"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"SPICY 49383",258.504479,-39.05391,"kuhn2021","Gaia DR3 5972323789424659072",258.50443549641,-39.05388683895,0,0,79,1636148068921376768,5972323789424659072,418731230,0.1047,0.0586,0.5374,0.1217,4.4173,1.635,-0.275,0.147,-1.611,0.097,0.2419,-0.1935,-0.1178,-0.2508,0.0447,-0.1983,-0.3088,-0.0594,0.0953,0.135,398,0,395,3,0.0305,408.84,0,0,31,FALSE,1.28,NA,NA,NA,NA,NA,NA,NA,46,18,0.206311,47,0.09542,10.39,0,0,1,0,385,1635.82618,4.07258,401.668,17.653025,0.00386,42,339.993,9.9475,34.1788,19.009867,0.031889,41,2004.43,13.2643,151.114,16.49292,0.008118,1.433,0,0,0,1,0,2.516947,1.356842,1.160105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,4691,4650.6,4712.7,4.2584,4.2294,4.2915,-1.3773,-1.4002,-1.3257,1.8608112,735.7083,702.181,755.0641,3.7044,3.6646,3.7285,2.6175,2.5854,2.6361,1.4566,1.4376,1.4673,"MARCS",258.50443707093,-39.05387967814,2.372542,1.576531,0.1512,0.147456,347.959592874478,-0.130721811709343,260.735988862503,-15.9835937836614,-1.46714821745228,-0.720015352632574,0.124161663462783,0.124907491073012,0.140320987867819,-0.0290288984826473,0.566428898482647
"Gaia EDR3 1926941239178251904",356.104295833333,46.0877055555556,"prisinzano2022","Gaia DR3 1926941239178251904",356.10434297519,46.08768230693,0,0,98,1636148068921376768,1926941239178251904,1375638043,0.1321,0.0925,1.5279,0.1784,8.563,3.325,0.73,0.162,-3.244,0.117,-0.1049,0.2123,-0.3641,0.1375,0.1585,0.008,0.2683,-0.3528,0.2509,-0.2473,476,0,476,0,1.8472,560.53,0.313,0.66453,31,FALSE,1.253,NA,NA,NA,NA,NA,NA,NA,54,22,0.243848,64,0.01005,77.1,0,0,1.06,0,518,742.1193,1.23866,599.132,18.511183,0.003298,57,124.407,7.30615,17.0277,20.101433,0.063824,57,968.15,8.99522,107.629,17.28304,0.010772,1.472,0,2,0,1,0,2.818394,1.59025,1.228144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999751,3384.2,3373.7,3394.5,4.0735,4.0466,4.1125,-0.3265,-0.3684,-0.2442,0.6544931,922.0786,908.3069,937.0179,1.0549,1.0127,1.0963,0.6694,0.6425,0.696,0.4481,0.4313,0.4644,"MARCS",356.10433829817,46.08769672455,2.643696,1.851037,-0.2531,0.144427,110.973009250866,-15.2219994713175,19.3743414916028,42.8201828294187,-0.158849360468536,-3.32132547045283,0.151503749952142,0.130305846954151,0.199307711381111,-0.0168521348974036,1.5447521348974
"SPICY 40003",250.046374,-47.102683,"kuhn2021","Gaia DR3 5942611549269876992",250.04621141679,-47.10266357024,0,0,89,1636148068921376768,5942611549269876992,1653161375,0.1095,0.0677,1.3725,0.1281,10.7121,19.164,12.396,0.14,-14.615,0.106,0.0109,-0.2339,-0.1748,-0.3611,0.1096,-0.3088,-0.2104,-0.1666,0.1342,0.1069,368,0,366,2,-0.3945,365.58,0,0,31,FALSE,1.305,NA,NA,NA,NA,NA,NA,NA,42,20,0.198672,47,0.02229,31.44,0,0,0.984,0,385,1300.39147,1.37672,944.561,17.902182,0.002985,44,311.803,6.33886,49.1891,19.103842,0.022248,43,1454.67,6.50613,223.585,16.840982,0.006153,1.358,0,0,0,0,0,2.262859,1.20166,1.061199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999019,3707,3693.7,3722.8,4.6556,4.6239,4.6884,-0.4735,-0.5504,-0.3786,0.72859746,556.5894,530.9434,580.3042,0.9061,0.8792,0.9351,0.6176,0.599,0.6375,0.3582,0.3479,0.3692,"MARCS",250.04613048059,-47.10259861308,2.260311,1.705282,0.1344,0.404499,337.82784943854,-0.32987484998495,255.187817168538,-24.6842216570348,-2.70470656234368,-18.9721797222042,0.128434723101684,0.119751918154966,0.144436770908271,-0.0232799498421022,1.3957799498421
"MPCM J172556.56-341241.1",261.485686944444,-34.2114219444444,"broos2013","Gaia DR3 5976043093660046336",261.48565833738,-34.21145048354,0,0,75,1636148068921376768,5976043093660046336,1352863912,0.1352,0.0942,1.0018,0.1407,7.1225,2.679,-0.773,0.183,-2.565,0.118,0.2155,-0.1336,0.0532,-0.2551,-0.2937,-0.2364,-0.1928,-0.0093,0.1774,0.1866,220,0,220,0,-0.5459,212.42,0,0,31,FALSE,1.297,NA,NA,NA,NA,NA,NA,NA,25,16,0.257245,25,0.0387,174,0,0,0.972,0,200,1218.11149,2.22327,547.891,17.973148,0.003394,20,280.987,15.3959,18.2508,19.216827,0.059555,22,1438.21,17.3311,82.9842,16.853338,0.013619,1.411,0,0,0,0,0,2.363489,1.243679,1.11981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,4342.7,4218.6,4401.4,4.2624,4.2125,4.3821,-2.0063,-2.387,-1.7732,0.9982033,604.7477,561.4874,656.2907,3.0272,2.884,3.098,2.1177,2.0033,2.1705,1.1732,1.1075,1.2026,"PHOENIX",261.48566249223,-34.21143908536,2.924637,1.911044,0.2087,0.13345,353.298919490118,0.67936326363315,262.835253780288,-10.983661566382,-2.55845036976587,-0.794409029055501,0.154225792189496,0.153712084832398,0.157646847903956,-0.0202015497061838,1.02200154970618
"Gaia EDR3 5890240749615550592",231.161836666667,-50.3987819444444,"prisinzano2022","Gaia DR3 5890240749615550592",231.16176927263,-50.39898084973,0,0,144,1636148068921376768,5890240749615550592,80353179,0.063,0.0814,1.4128,0.068,20.7828,19.3,-14.434,0.086,-12.812,0.115,-0.8186,0.1612,-0.0232,-0.3147,-0.2374,-0.3005,0.5256,0.0175,-0.0837,-0.8246,307,0,306,1,-1.0383,290.22,0,0,95,FALSE,1.4234,1.4234,0.0104,-0.07,0.214,-0.301,-0.027,0.117,35,11,0.195149,56,0.02528,153.8,0,38,0.957,0,344,6556.9985,8.71026,752.79,16.145605,0.00311,2,5424.35,2646.9,2.04932,16.002674,0.52981,2,20562.5,499.719,41.1481,13.965206,0.026655,3.963,0,2,0,2,1,2.037468,-0.142931,2.180399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0.000429,0.999496,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7078143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",231.16186991216,-50.3989239083,1.374123,1.794723,-0.8152,0.73257,326.313008656777,5.38599790450649,242.318973013051,-30.6250268314145,-19.1146210141115,-2.66813858089975,0.040770817944065,0.137690741897093,0.101867971467055,-0.0324872843499633,1.44528728434996
"SSTGLMA G155.6886+01.6081",69.3332029970074,49.548884997824,"winston2020","Gaia DR3 258575963435192832",69.33312946163,49.54885115102,0,0,96,1636148068921376768,258575963435192832,966104111,0.0189,0.0116,0.5189,0.023,22.5178,2.854,0.405,0.022,-2.825,0.016,-0.115,0.3653,-0.0901,0.3458,-0.0617,0.28,-0.0204,0.0359,0.1712,-0.2002,397,397,388,9,1.1171,1584.3,0.151,36.754,31,FALSE,1.525,NA,NA,NA,NA,NA,NA,NA,45,19,0.031863,51,0.02829,157.9,0,0,1.04,0,417,534446.13303,252.241,2118.79,11.367607,0.002803,48,270408,199.719,1353.94,11.758492,0.002903,44,385216,169.461,2273.19,10.783635,0.003809,1.227,0,0,0,0,0,0.974857,0.390885,0.583972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9271537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",69.33312668885,49.54886370801,0.359822,0.255404,-0.2297,0.210587,155.6886473725,1.60811672388282,75.0845802120929,27.1741957802351,2.36817389157082,-1.59260868366411,0.0207003151326508,0.0176492762856992,0.0422454100164626,-0.0466678809150325,0.565567880915033
"Gaia DR2 3220192072805949824",81.8524703979492,-1.46173703670502,"kounkel2018","Gaia DR3 3220192072805949824",81.85248840939,-1.46173877751,0,0,64,1636148068921376768,3220192072805949824,633124134,0.0135,0.0106,2.7979,0.0191,146.2663,1.641,1.175,0.016,-1.146,0.013,0.3087,0.0246,-0.1777,-0.2633,-0.0301,-0.1938,-0.5358,0.1574,0.2284,0.1274,515,515,505,10,6.6964,1630.6,0.12,26.634,31,TRUE,1.593,NA,NA,NA,NA,NA,NA,NA,59,20,0.023873,62,0.005947,106.1,0,0,1.218,0,502,948938.56628,184.329,5148.07,10.744271,0.002763,58,545797,289.427,1885.79,10.995964,0.002849,58,583966,226.635,2576.68,10.331927,0.003803,1.191,0,0,0,0,0,0.664037,0.251693,0.412344,18.2,3.83,1,18,1,12,70.769,18.75,0,923.13,57.08,5750,1.5,0,440,104.055,10.7052,16,10.170649,0.006854,16,NA,"NOT_AVAILABLE",0,0,0.999146,6317.9,6313.8,6322.1,4.0264,4.0213,4.0313,-0.1325,-0.1343,-0.1305,0.3574109,347.0143,344.8186,349.3823,0.0869,0.0845,0.0892,0.0751,0.0731,0.0771,0.0405,0.0393,0.0416,"MARCS",81.85248318643,-1.46173368269,0.265459,0.21726,0.1459,0.065122,204.357878205501,-19.3035486707186,81.0322442511885,-24.6477393839374,1.56623526369009,0.490762772399906,0.0129013556210657,0.0160796462379865,0.0287566650968317,-0.0211141706370043,2.819014170637
"Gaia EDR3 4289947857934363392",295.770533888889,3.89303694444444,"prisinzano2022","Gaia DR3 4289947857934363392",295.77055732135,3.89309839259,0,0,66,1636148068921376768,4289947857934363392,1268342920,0.0372,0.0313,1.5896,0.0448,35.453,4.587,4.494,0.044,0.918,0.038,0.1991,-0.1558,-0.0808,-0.1479,-0.1032,-0.115,0.4064,-0.1332,-0.2072,0.3131,298,0,297,1,-0.7773,299.47,0,0,95,FALSE,1.4129,1.4129,0.009,-0.013,0.035,0.078,0.014,-0.135,34,17,0.066934,37,0.02522,169.9,0,0,0.967,0,295,7648.93691,6.10418,1253.07,15.978364,0.002888,36,3512.82,62.034,56.6273,16.474403,0.019375,35,7773.46,101.992,76.2164,15.021359,0.014738,1.476,0,31,1,30,0,1.453044,0.496039,0.957005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999979,4701.2,4675.7,4727.3,4.6456,4.631,4.6571,-0.163,-0.2153,-0.1154,0.6290891,549.41,539.0595,559.525,0.8017,0.771,0.8344,0.6111,0.5872,0.6368,0.3246,0.312,0.3384,"MARCS",295.77053730231,3.89309431074,0.713968,0.598923,0.332,0.236683,42.3940088475896,-9.63900242098933,298.547497866156,24.8143907335423,2.94303967898375,-3.51813550732874,0.0446408643462571,0.0372450430315105,0.0677334937014202,-0.0370996420907059,1.62669964209071
"Gaia DR2 3446252449453668352",83.0386109374107,30.3147489812165,"vioque2020","Gaia DR3 3446252449453668352",83.03861112139,30.31474859633,0,0,106,1636148068921376768,3446252449453668352,1004060573,0.1882,0.1401,0.4923,0.2124,2.3175,2.844,1.139,0.262,-2.606,0.187,-0.1841,-0.0107,-0.3461,0.199,-0.3264,0.1998,-0.5757,0.0456,0.3207,-0.2333,239,0,238,1,0.3266,268.28,0.538,1.7617,95,FALSE,1.2632,1.2632,0.0394,-0.031,0.023,-0.128,0.04,-0.112,27,16,0.381993,27,0.08739,167.9,0,0,1.014,0,230,875.55435,5.34974,163.663,18.33166,0.007183,22,195.288,13.377,14.5988,19.61185,0.074424,22,1126.84,20.9344,53.8275,17.118235,0.020522,1.51,0,0,0,0,0,2.493616,1.280191,1.213425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999681,3591.5,3574.8,3615.1,4.4143,4.4034,4.4387,-1.1169,-1.1571,-1.0722,2.0312817,422.6869,408.416,440.6641,1.91,1.8371,1.9781,1.2638,1.2151,1.3101,0.7324,0.7069,0.7567,"MARCS",83.0386052592,30.31476018057,4.25779,3.080414,-0.2412,0.001499,177.272635635806,-1.73956755011003,83.9487035715905,7.02158258258808,2.80504509951595,-0.469338885754823,0.235531718993043,0.21940330295641,0.296398124252596,-0.0398397626206714,0.532139762620671
"SPICY 94443",283.658755,0.848383,"kuhn2021","Gaia DR3 4266702665984540160",283.65884658181,0.84833107686,0,0,6,1636148068921376768,4266702665984540160,1379766520,0.1832,0.1942,1.7069,0.2286,7.4667,6.546,1.072,0.252,-6.457,0.224,0.0133,0.23,-0.1571,0.0437,-0.4044,0.1183,-0.1761,-0.2706,0.0067,0.0976,184,0,184,0,0.4127,248.19,0.676,2.0971,95,FALSE,1.1258,1.1258,0.0546,-0.084,0.297,0.053,-0.077,-0.135,21,14,0.357996,22,0.1869,168.8,0,0,1.02,0,182,761.83067,14.5151,52.4852,18.482721,0.020869,12,55.15,17.7317,3.11025,20.984678,0.349095,21,1222.35,84.3613,14.4895,17.029903,0.075028,1.677,0,12,0,21,0,3.954775,2.501957,1.452818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5858574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",283.65884181828,0.84835977619,4.058164,3.628163,0.0875,0.378966,34.0514432411061,-0.324412991607451,284.929409182362,23.5825514475407,-5.25722012478924,-3.89918832060097,0.239627836664225,0.237188743189097,0.318978427274836,-0.0418907920248764,1.74879079202488
"Gaia EDR3 3217739745263697408",84.3929225,-0.603485,"prisinzano2022","Gaia DR3 3217739745263697408",84.39284416747,-0.60338263893,0,0,100,1636148068921376768,3217739745263697408,976203512,0.0416,0.0402,2.8557,0.058,49.1985,2.266,1.924,0.05,-1.198,0.044,-0.0119,-0.0352,-0.2809,0.0561,-0.4804,0.132,-0.7429,-0.0145,0.4663,-0.1401,388,0,385,3,-0.4559,383.07,0,0,31,FALSE,1.265,NA,NA,NA,NA,NA,NA,NA,45,19,0.076842,46,0.01898,12.94,0,0,0.983,0,382,5519.08963,4.78605,1153.16,16.332699,0.002912,43,992.438,12.4875,79.4746,17.846785,0.013943,44,6997.12,17.9093,390.697,15.135596,0.004691,1.448,0,1,0,1,0,2.711188,1.514086,1.197103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.996487,3560.3,3554.5,3564.3,4.3779,4.3581,4.3906,0.1273,0.1156,0.1354,0.35017684,352.8737,347.4618,359.7903,1.0298,1.0158,1.04,0.6667,0.6575,0.6733,0.4327,0.427,0.4368,"MARCS",84.39283561614,-0.60337731655,0.820053,0.740018,-0.1421,0.46401,204.828008290904,-16.6599970414535,83.8643399991475,-23.9234205317063,1.96535682413757,1.1288722486694,0.0481552753207682,0.0460116230835319,0.0696629784882817,-0.0405876328178465,2.89628763281785
"SPICY 3691",137.418035,-47.939168,"kuhn2021","Gaia DR3 5326882392009891072",137.41802269893,-47.93915184734,0,0,24,1636148068921376768,5326882392009891072,955910551,0.1825,0.1983,0.5146,0.2154,2.3887,6.437,-4.973,0.245,4.086,0.247,0.0912,-0.1245,-0.2526,-0.1118,0.2065,-0.0803,-0.3634,0.1366,-0.0108,0.1308,357,0,356,1,0.5855,438.1,0.913,2.2774,95,FALSE,1.1294,1.1294,0.0585,-0.159,-0.187,-0.128,0.016,0.09,41,27,0.371509,47,0.01056,154.1,0,0,1.021,0,373,406.0454,2.02178,200.836,19.16593,0.006068,35,61.2158,4.46599,13.7071,20.871384,0.079259,45,567.858,11.1419,50.9661,17.862297,0.021636,1.549,0,0,0,2,0,3.009087,1.705454,1.303633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.943257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",137.41805569289,-47.9391700076,3.963162,4.028343,0.1358,0.06528,269.447524511487,-0.0190838158062321,166.264602940167,-59.4832808578723,-6.37788248543505,-0.865297637799192,0.22947811395985,0.261483833560375,0.300579518081664,-0.0173195578638478,0.531919557863848
"V830 Tau",68.2918,24.56205,"herbig1988","Gaia DR3 147831571737487488",68.29182694074,24.5619212015,0,0,76,1636148068921376768,147831571737487488,625200922,0.0149,0.0095,7.6704,0.0165,465.5415,22.377,7.171,0.022,-21.197,0.017,0.2554,0.109,-0.2605,-0.1282,-0.1278,-0.0779,-0.0561,-0.0261,-0.1674,0.4287,302,302,298,4,1.148,695.94,0.091,12.332,31,TRUE,1.367,NA,NA,NA,NA,NA,NA,NA,34,15,0.033085,36,0.02524,64.88,0,0,1.047,0,316,405559.30516,941.964,430.546,11.667231,0.003735,33,130834,1276.31,102.51,12.546738,0.010953,32,406237,2633.49,154.258,10.725947,0.007989,1.324,0,0,0,0,0,1.82079,0.879507,0.941283,5.98,11.6,1,14,3,12,52.201,30.298,0,751.08,109.67,4250,3,-2,111,NA,NA,NA,10.302797,0.071763,11,NA,"VARIABLE",0,0,0.998258,4745.6,4740.6,4750.9,4.1319,4.1311,4.1331,-0.3533,-0.3619,-0.3452,0.1303713,128.2215,127.8171,128.5521,1.6692,1.6631,1.6757,1.2478,1.2429,1.253,0.6729,0.6701,0.6759,"MARCS",68.2917918988,24.56201541126,0.349893,0.276671,0.4309,0.471991,173.988730886389,-15.6479080250011,70.3207124242553,2.59366545320169,20.7840619050256,-8.29209386874416,0.0145856640875239,0.023669778265246,0.0308279702824393,-0.0230846950539332,7.69348469505393
"Gaia EDR3 6084943746097972096",196.60604,-49.4736069444444,"luhman2022a","Gaia DR3 6084943746097972096",196.60603983812,-49.47360717503,0,0,26,1636148068921376768,6084943746097972096,964605144,0.0181,0.0208,8.3598,0.0316,264.3722,36.749,-32.302,0.03,-17.524,0.024,0.1824,-0.0668,0.0238,0.0945,-0.0682,0.117,-0.3746,0.0959,0.1714,0.3415,490,0,485,5,5.0491,738.26,0.134,4.8561,31,FALSE,1.231,NA,NA,NA,NA,NA,NA,NA,56,20,0.045225,60,0.01616,121.9,1,0,1.167,0,518,17096.80253,17.4045,982.323,15.10508,0.002969,58,2298.29,15.7228,146.176,16.935032,0.007934,58,23547.3,59.9653,392.683,13.818041,0.004683,1.512,0,3,0,0,0,3.116991,1.829952,1.287039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999617,3332.7,3330.1,3335,4.5052,4.4949,4.5096,0.1406,0.134,0.1448,0.119620085,118.1962,117.6039,119.1832,1.1626,1.1564,1.1685,0.7208,0.7168,0.7245,0.5022,0.4996,0.5047,"MARCS",196.60626077497,-49.47352929139,0.487294,0.397286,0.3252,0.000912,305.432804122347,13.3253560435272,217.204775887343,-38.5732742822211,-33.291561055586,-15.5621895144028,0.030466040722956,0.023405562643679,0.0414797305303081,-0.0531483004070315,8.41294830040703
"GES CNAME 08440440-4118335",131.018326,-41.309307,"jackson2022","Gaia DR3 5525229204419064448",131.01829791424,-41.30932026926,0,0,23,1636148068921376768,5525229204419064448,1088370236,0.0596,0.0632,0.9521,0.0769,12.3755,6.62,-5.22,0.075,4.071,0.077,0.059,-0.0129,-0.0269,0.0705,0.0011,0.0642,-0.1563,0.2293,-0.1157,0.0653,409,0,406,3,1.5335,466.96,0,0,31,FALSE,1.277,NA,NA,NA,NA,NA,NA,NA,47,28,0.109642,49,0.008129,43.74,0,0,1.054,0,406,1655.43649,4.76603,347.341,17.640085,0.004167,44,346.753,9.95089,34.8465,18.988491,0.031282,42,2049.2,16.4962,124.222,16.468937,0.009522,1.447,0,2,0,0,0,2.519554,1.348406,1.171148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,4369.6,4312,4439,4.1558,4.1439,4.1727,-0.7539,-0.787,-0.6954,1.0503099,751.728,737.9265,767.9098,3.5755,3.4981,3.6691,2.4702,2.4104,2.5432,1.3541,1.3206,1.3952,"PHOENIX",131.01832880199,-41.30933836238,1.210775,1.251025,0.058,0.089722,261.454767802279,0.829729220957023,152.429878410513,-56.2109605946022,-6.43017936778989,-1.57296989737543,0.0737926299789604,0.0781578387673829,0.0891237352742277,-0.0334881831785802,0.98558818317858
"Gaia EDR3 6062582943799800576",203.358303888889,-57.5159319444444,"luhman2022a","Gaia DR3 6062582943799800576",203.35830428277,-57.51593233616,0,0,22,1636148068921376768,6062582943799800576,1471694437,0.0357,0.0456,8.0672,0.0675,119.4433,34.243,-29.239,0.046,-17.822,0.044,0.2301,-0.1193,0.1674,0.237,-0.1335,0.2255,-0.3955,-0.0901,0.0932,0.4343,747,9,747,0,1.4621,1012.8,0.294,5.2052,31,FALSE,1.196,NA,NA,NA,NA,NA,NA,NA,86,25,0.074761,89,0.01555,171.7,0,0,1.038,0,750,3428.19417,2.81385,1218.33,16.849703,0.002896,85,309.976,4.89346,63.3449,19.110224,0.017366,82,5202.79,7.50527,693.218,15.457305,0.004091,1.608,0,85,0,82,0,3.652919,2.260521,1.392398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12395875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",203.35854625033,-57.51585312768,0.729391,0.715295,0.4005,0.001603,308.568594198211,4.89548938742261,227.117316246495,-43.5694082718556,-31.7498689501322,-12.8253119513496,0.0489240338756577,0.0407239353370164,0.0803477896255217,-0.0511881595003709,8.11838815950037
"Gaia DR2 168645709106842624",58.71071997775,31.27207971624,"pavlidou2021","Gaia DR3 168645709106842624",58.71072053745,31.27207905782,0,0,65,1636148068921376768,168645709106842624,1452395334,0.0291,0.0209,2.5633,0.0364,70.3416,5.912,3.27,0.045,-4.925,0.03,0.4138,0.0038,0.048,0.0359,0.0931,-0.1607,0.4956,0.0979,0.0278,-0.0042,553,0,551,2,-0.5149,546.71,0,0,31,FALSE,1.28,NA,NA,NA,NA,NA,NA,NA,64,19,0.062288,67,0.01964,60.69,0,0,0.984,0,569,9674.48306,17.9936,537.662,15.723297,0.003416,60,1956.6,17.9967,108.72,17.109787,0.010369,60,11768,55.6655,211.406,14.571135,0.006377,1.419,0,3,0,2,0,2.538652,1.38649,1.152163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99964,3758.9,3749.9,3777.9,4.0256,4.0201,4.0406,-0.278,-0.2876,-0.2581,0.39012212,373.2387,370.802,375.4956,1.6767,1.6636,1.6965,1.1185,1.1094,1.1331,0.6534,0.6486,0.6606,"PHOENIX",58.71070353412,31.27210094722,0.718303,0.467781,0.0022,0.00293,162.832908510794,-17.0455312534108,63.1431511008496,10.7037803670502,5.7231832558976,-1.48111391169396,0.0390989608914245,0.0373667132246181,0.0449004347762649,-0.0440344182463395,2.60733441824634
"Gaia DR2 4315620767258608384",291.722315081773,11.3876111623193,"vioque2020","Gaia DR3 4315620767258608384",291.72231481922,11.38760799794,0,0,41,1636148068921376768,4315620767258608384,838865,0.0108,0.0115,1.0935,0.0174,62.967,22.404,-1.949,0.014,-22.319,0.014,0.4142,-0.153,-0.1393,-0.0837,-0.1423,-0.1344,0.0332,0.0117,-0.1314,0.2898,474,474,467,7,2.2968,1281.7,0.11,17.47,31,TRUE,1.535,NA,NA,NA,NA,NA,NA,NA,54,19,0.021912,58,0.02273,15.08,0,0,1.076,0,452,372531.45156,87.8673,4239.71,11.759459,0.002767,53,192165,79.6194,2413.54,12.129358,0.002826,53,259439,63.3024,4098.4,11.21281,0.003789,1.212,0,0,0,0,0,0.916549,0.369899,0.54665,47.02,0.54,1,19,7,9,44.337,0.18244,0.636466,711.542,5.84,6500,4,0,555,NA,NA,NA,10.980191,0.01832,11,NA,"NOT_AVAILABLE",0,0,0.999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91449475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",291.72232365449,11.38770719248,0.226756,0.219066,0.2997,0.011429,47.104041508541,-2.54412712952197,295.607582937231,32.9159545593603,-20.5707321011395,-8.87588546699149,0.0156029712179957,0.0121879977506724,0.0323183221986409,-0.0512481472433235,1.14474814724332
