"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia DR2 3134463907105187456",100.951944964063,9.09913260842779,"kounkel2020","Gaia DR3 3134463907105187456",100.9519496446,9.09912802194,0,0,122,1636148068921376768,3134463907105187456,304022208,0.0385,0.0359,0.9126,0.0432,21.1024,3.271,-1.713,0.05,-2.786,0.045,-0.141,-0.0798,-0.0836,0.1768,-0.2644,0.1391,-0.1703,0.166,0.0025,-0.3236,203,0,201,2,1.6498,237.86,0.157,2.4569,31,FALSE,1.417,NA,NA,NA,NA,NA,NA,NA,23,17,0.07718,24,0.02189,102.3,0,0,1.083,0,201,9382.29637,5.30796,1767.59,15.756594,0.002823,22,3571.07,15.7519,226.707,16.456545,0.005543,22,8476.79,15.1918,557.984,14.927318,0.004251,1.284,0,0,0,0,0,1.529227,0.699951,0.829276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,5959.7,5935.2,5984.2,4.3774,4.3517,4.4006,-0.6993,-0.7417,-0.6559,1.0957704,824.9694,796.5948,856.2447,1.8653,1.8508,1.8793,1.4865,1.474,1.4986,0.8167,0.8096,0.8238,"MARCS",100.95195735676,9.09914040586,0.806395,0.733656,-0.3344,0.02344,203.964328445616,2.45638270652248,101.143600420925,-13.9174899505938,1.70039890976568,-2.79370874424441,0.052094491127572,0.0425577724294789,0.0528469342665167,-0.035851297386278,0.948451297386278
"Gaia DR2 5862791540577058432",192.737978244341,-63.4745185010907,"vioque2020","Gaia DR3 5862791540577058432",192.73797449297,-63.47451948971,0,0,30,1636148068921376768,5862791540577058432,948298985,0.0117,0.0133,0.6121,0.0165,37.1765,13.947,-12.049,0.015,-7.025,0.019,0.2235,-0.0027,-0.1382,0.1067,0.0084,0.1126,0.0995,0.0495,0.0344,0.3334,505,0,502,3,0.0494,503.1,0,0,31,FALSE,1.465,NA,NA,NA,NA,NA,NA,NA,58,28,0.028488,63,0.06254,35.12,0,0,1.001,0,449,35372.26318,49.5495,713.878,14.31571,0.003147,51,15817.7,54.1873,291.908,14.840683,0.00465,52,28934,179.056,161.592,13.594373,0.007709,1.265,0,18,0,18,0,1.24631,0.524973,0.721337,23.06,16.38,2,17,12,14,6.6498,NA,NA,691.636,NA,6500,1,-1.5,111,NA,NA,NA,13.257649,0.19222,5,NA,"VARIABLE",0,0,0.999998,10120.3,10057.1,10187.4,4.1077,4.0859,4.1447,-0.5164,-0.7873,-0.2966,1.6337199,1511.879,1471.4421,1551.4856,2.7458,2.7394,2.7535,2.3904,2.3841,2.3976,1.3013,1.2977,1.305,"A",192.73809439759,-63.47448826742,0.235643,0.310792,0.3222,0.007003,302.877661053597,-0.602822121970037,225.69168286488,-51.4196684030693,-12.0357194353133,-7.04772897282677,0.0149880553840397,0.0190094238683069,0.0250199857939896,-0.03436559744005,0.64646559744005
"Gaia EDR3 3001350806035663360",96.2283897222222,-10.5744644444444,"prisinzano2022","Gaia DR3 3001350806035663360",96.22835449656,-10.57439684955,0,0,169,1636148068921376768,3001350806035663360,869867370,0.162,0.197,1.0827,0.2016,5.3706,3.344,-2.985,0.203,1.507,0.241,-0.0778,-0.0069,-0.3844,0.2046,-0.3699,0.1721,-0.4998,0.0275,0.1426,-0.0371,223,0,222,1,0.2406,277.07,0.605,1.8272,95,FALSE,1.1565,1.1565,0.0476,-0.125,-0.044,-0.04,-0.028,-0.015,26,16,0.356918,27,0.07907,5.037,0,0,1.01,0,222,741.67183,4.29686,172.608,18.511837,0.006867,24,95.9461,7.94813,12.0715,20.383474,0.089985,26,1038.29,19.0523,54.4971,17.207096,0.020278,1.529,0,0,0,0,0,3.176378,1.871637,1.304741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999988,3455.5,3430.2,3551.4,4.2781,4.2176,4.3514,-0.1521,-0.2454,0.1124,0.9236169,616.9979,582.2836,650.9089,2.4486,2.3569,2.5788,1.5223,1.4624,1.6072,0.9984,0.9633,1.0479,"MARCS",96.22836799317,-10.57440354668,3.312227,3.958239,-0.0537,0.273414,219.450008329977,-10.64399745848,97.3784555112444,-33.8543544136338,-2.6597017776131,-2.0266377214889,0.237249003614811,0.207371430731862,0.281345719932897,-0.0403499827012023,1.1230499827012
"Gaia DR2 168492224155867392",59.88553147179,31.20980224099,"pavlidou2021","Gaia DR3 168492224155867392",59.88553197243,31.20980144442,0,0,66,1636148068921376768,168492224155867392,1422966164,0.1256,0.0849,2.365,0.1524,15.5161,6.66,3.123,0.17,-5.882,0.12,0.4557,-0.0459,-7e-04,0.2872,-0.0053,0.1274,0.6087,0.1074,-0.1997,0.1776,427,8,423,4,1.8039,618.54,0.606,6.4614,95,FALSE,1.1964,1.1964,0.0227,0.049,-0.085,0.01,-0.192,-0.1,49,19,0.240174,51,0.01486,91.26,0,0,1.062,0,430,1463.41216,2.39739,610.42,17.77395,0.00328,45,157.479,6.57695,23.944,19.845488,0.045431,45,2116.5,13.3514,158.523,16.43385,0.007823,1.554,0,3,0,4,0,3.411638,2.071537,1.340101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999993,3413.7,3404.7,3420,4.206,4.1865,4.2193,0.1609,0.1452,0.1741,0.42283297,474.2044,469.0607,481.1778,2.2577,2.2163,2.2924,1.373,1.3471,1.3941,0.9592,0.9438,0.9719,"MARCS",59.88551574273,31.20982758597,2.730875,1.868522,0.1638,0.003256,163.652079013111,-16.4151519999384,64.1298089947621,10.4353307962496,6.28611904011394,-2.19903624652186,0.13640421898513,0.157142893708423,0.216945324884557,-0.0584505871575746,2.42345058715757
"Gaia DR2 2059104422326657920",301.842260659733,35.936236096245,"cantat-gaudin2020","Gaia DR3 2059104422326657920",301.84226011612,35.93623520581,0,0,171,1636148068921376768,2059104422326657920,1562829612,0.0346,0.0394,0.542,0.0485,11.1774,7.14,-3.116,0.05,-6.424,0.052,-0.0433,-0.0545,-0.1872,-0.0391,0.259,-0.0673,-0.197,-0.0436,-0.1638,-0.1388,398,0,397,1,0.4319,421.59,0,2.0301e-15,31,FALSE,1.4,NA,NA,NA,NA,NA,NA,NA,46,25,0.075649,49,0.0296,176.4,0,0,1.015,0,396,4042.05858,7.58303,533.04,16.67086,0.003426,43,1461.65,13.7739,106.117,17.426434,0.010605,40,3755.07,20.0817,186.989,15.811352,0.006928,1.291,0,0,0,0,0,1.615082,0.755573,0.859509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999989,4739.6,4696.1,4784.9,4.3,4.2679,4.3292,-0.9772,-1.0658,-0.8723,1.8450185,1053.0032,1027.8839,1082.8964,1.2081,1.1694,1.2529,0.9202,0.8892,0.9555,0.5005,0.484,0.5196,"MARCS",301.84227722073,35.93626375657,0.803883,0.840403,-0.1314,0.003576,72.9305036270495,1.90320588506483,317.052334857463,54.2971360008781,-7.09010081558752,-0.841250512514105,0.0481333888812613,0.0537324564374761,0.0581705776304096,-0.0211987852207674,0.563198785220767
"SPICY 81704",275.009137,-16.409162,"kuhn2021","Gaia DR3 4097805069935804288",275.00914826686,-16.40916819755,0,0,51,1636148068921376768,4097805069935804288,765212299,0.1799,0.1641,0.8681,0.1889,4.5969,0.988,-0.236,0.208,-0.96,0.151,0.4457,-0.1267,0.0375,-0.3514,-0.5746,-0.3443,-0.462,0.125,0.2782,0.3717,168,0,168,0,-0.1093,185.66,0.264,0.5788,95,FALSE,1.2422,1.2422,0.0376,-0.381,-0.199,0.126,0.059,0.067,20,14,0.318859,21,0.1623,176.4,0,0,0.992,0,177,1157.91926,5.50113,210.488,18.028172,0.005848,20,207.91,10.4278,19.938,19.543856,0.054527,16,1436.28,22.2811,64.4617,16.854801,0.017262,1.42,0,0,0,0,0,2.689054,1.515684,1.17337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999988,4344,4319.9,4384.6,4.2938,4.2423,4.3364,-1.3701,-1.5074,-1.2461,1.1519411,597.1963,575.8422,632.8437,3.9168,3.8732,3.97,2.683,2.6499,2.7245,1.4887,1.4693,1.5144,"MARCS",275.00914936238,-16.40916393184,3.324623,2.498462,0.4026,0.044852,14.8012995677525,-0.699280584338814,274.840227330834,6.94599500106564,-0.957786001565541,-0.24483050301197,0.192531285800194,0.170284185960188,0.263646607989724,-0.0513328873540105,0.91943288735401
"CXOVVV J165320.33-414826.7",253.334746111111,-41.8074430555556,"kuhn2017","Gaia DR3 5966516654349490816",253.33473468836,-41.80743713591,0,0,107,1636148068921376768,5966516654349490816,468583077,0.0135,0.0098,0.6147,0.0166,37.0489,2.22,-0.774,0.019,-2.081,0.016,-0.2169,-0.0418,-0.106,0.0163,-0.1863,0.0217,-0.4984,-0.0658,0.2765,-0.1639,387,387,384,3,-4.7953,710.88,0.076,6.9178,31,FALSE,1.641,NA,NA,NA,NA,NA,NA,NA,44,20,0.026608,47,0.01867,20.88,0,0,0.83,0,402,869756.20286,219.239,3967.15,10.838873,0.002769,39,540455,267.724,2018.7,11.006644,0.002842,40,492918,165.166,2984.38,10.515959,0.003797,1.188,0,0,0,0,0,0.490685,0.167771,0.322914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6268097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",253.33473930226,-41.80742788675,0.300067,0.253349,-0.1616,0.037332,343.38056963388,1.31475251845327,256.923865322798,-19.121696019539,-2.10148367384815,-0.71652171533714,0.0157853700377207,0.0191786885050106,0.0266454524966921,-0.0243647366729976,0.639064736672998
"Gaia EDR3 3006894685400183936",98.2111344444444,-7.33242527777778,"prisinzano2022","Gaia DR3 3006894685400183936",98.21084416783,-7.33246284186,0,0,95,1636148068921376768,3006894685400183936,1477953294,0.0416,0.0389,0.8308,0.0471,17.6289,2.454,-2.427,0.05,-0.359,0.046,-0.0114,-0.0785,0.0222,0.0609,-0.184,0.0807,-0.1204,0.0204,0.1855,-0.0774,206,0,204,2,-0.2923,200.61,0,0,31,FALSE,1.435,NA,NA,NA,NA,NA,NA,NA,24,15,0.070801,25,0.02656,112,0,0,0.984,0,204,6128.04931,3.95304,1550.21,16.21906,0.002843,24,2456.74,11.9224,206.062,16.862644,0.005962,24,5289.73,13.1515,402.216,15.439312,0.004644,1.264,0,0,0,1,0,1.423332,0.643583,0.779749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,5521.9,5455.2,5571.7,4.61,4.5812,4.6344,-0.557,-0.665,-0.4926,1.2036592,799.2143,772.0628,825.6124,1.3571,1.3116,1.3884,1.0766,1.0387,1.1026,0.5856,0.5657,0.5999,"MARCS",98.21085504453,-7.33246124735,0.807597,0.738274,-0.0842,1.045235,217.382008248204,-7.45399732604889,99.4627160791101,-30.5023798356934,-0.763277588314332,-2.33165548981342,0.0483217370285729,0.047759917614475,0.0570211634398084,-0.0310674068178541,0.861867406817854
"Gaia DR2 3016565405559640320",83.6519816544103,-6.70319080425472,"kounkel2020","Gaia DR3 3016565405559640320",83.65198599903,-6.70319417997,0,0,71,1636148068921376768,3016565405559640320,738973502,0.037,0.0338,2.4929,0.0573,43.5279,2.068,1.621,0.046,-1.285,0.042,0.0696,-0.1663,-0.1703,-0.0608,-0.1915,-0.0012,-0.482,0.2161,0.3266,-0.0293,413,0,412,1,0.9892,502.24,0.166,2.0617,31,FALSE,1.219,NA,NA,NA,NA,NA,NA,NA,47,22,0.064865,48,0.01844,110.9,0,0,1.034,0,409,5668.17975,5.14265,1102.19,16.303759,0.002926,42,665.284,10.9671,60.6619,18.281023,0.018114,45,8060.05,22.1899,363.23,14.982051,0.004819,1.539,0,0,0,2,0,3.298972,1.977264,1.321708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40113926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.65197874625,-6.70318846759,0.735537,0.689781,-0.0251,0.019723,210.178607653445,-20.1220467898072,82.7166407927246,-29.9821157852576,1.87299210015237,0.877933136842893,0.0433494626089325,0.0447305722243384,0.0688838962967685,-0.049057969263656,2.54195796926366
"Gaia EDR3 1866880515293417216",317.711419166667,34.1183936111111,"prisinzano2022","Gaia DR3 1866880515293417216",317.71153590329,34.11835662437,0,0,161,1636148068921376768,1866880515293417216,256743271,0.141,0.1691,1.194,0.2373,5.0322,3.325,2.391,0.187,-2.31,0.224,-0.1475,0.0056,0.1522,-0.0268,-6e-04,-0.0355,-0.2274,-0.0887,-0.0562,-0.1182,556,0,554,2,2.144,679.53,0.873,2.4157,95,FALSE,1.2515,1.2515,0.0458,-0.004,0.032,0.049,-0.002,-0.102,65,27,0.317097,66,0.004412,172.1,0,0,1.065,0,561,376.1109,0.880309,427.249,19.249077,0.003748,56,57.3623,4.78351,11.9917,20.941977,0.090584,59,495.779,5.27471,93.9917,18.009676,0.012154,1.471,0,1,0,2,0,2.932301,1.6929,1.239401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999969,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83752096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",317.7115230655,34.1183668914,2.968755,3.62931,-0.1149,0.372527,79.3920089423364,-9.51400097019665,334.816927784707,47.4089235741214,-0.103857120602352,-3.32297979206919,0.195909563838186,0.216250879297014,0.331105600272062,-0.0298385954577344,1.22383859545773
"HD 228153",302.7337,38.1318,"xu2021","Gaia DR3 2061588085977491328",302.73367251886,38.1318329806,0,0,179,1636148068921376768,2061588085977491328,1170076998,0.008,0.0102,0.5301,0.0115,46.0444,6.038,-2.817,0.01,-5.34,0.012,-0.0083,8e-04,-0.1133,-0.0218,0.327,-0.0834,-0.094,-0.1916,-0.0787,0.0027,381,381,376,5,-4.615,641.91,0.058,4.3299,31,TRUE,1.618,NA,NA,NA,NA,NA,NA,NA,43,26,0.016823,44,0.02665,17.59,0,0,0.835,0,380,1882388.31548,462.549,4069.6,10.000594,0.002768,42,1125120,438.419,2566.32,10.210543,0.002822,41,1118390,231.423,4832.64,9.626417,0.003786,1.192,0,15,0,12,0,0.584126,0.209949,0.374177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,17325.5,17290.3,17368.6,3.3933,3.3902,3.3969,0.0975,0.0872,0.1045,1.8864366,2220.0588,2210.1045,2227.4595,1.6868,1.6854,1.6884,1.5878,1.5865,1.5895,0.8639,0.8631,0.8648,"OB",302.73368843574,38.13185671534,0.167754,0.195156,0.0081,0.14196,75.1624179577752,2.49706874792242,319.641561009708,56.069933637273,-6.01184647625227,-0.555689612979415,0.0114533274372883,0.0106217367042427,0.0182324227201902,-0.016892266440607,0.546992266440607
"Gaia DR2 5525062186029436800",131.341646675849,-41.3180637197926,"kounkel2020","Gaia DR3 5525062186029436800",131.34165003392,-41.31806811391,0,0,8,1636148068921376768,5525062186029436800,878336680,0.0086,0.0108,1.0559,0.0114,92.9146,6.926,-5.583,0.011,4.099,0.015,0.0641,0.095,-0.2346,0.0615,0.0348,0.0498,-0.3771,0.113,0.0932,0.0887,446,0,445,1,-0.073,438.3,0,0,31,FALSE,1.471,NA,NA,NA,NA,NA,NA,NA,51,27,0.020712,53,0.01742,161.7,1,0,0.997,0,446,69078.07425,10.5719,6534.13,13.589016,0.00276,48,30639.5,25.2072,1215.51,14.122839,0.00293,45,55646.8,23.8025,2337.86,12.884295,0.003808,1.249,0,2,0,1,0,1.238544,0.533823,0.704721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,7787.6,7721.6,7851.3,3.9917,3.9601,4.0425,-1.3954,-1.4662,-1.2194,0.9470594,831.9014,786.8162,871.6841,2.1204,2.0874,2.148,1.7997,1.7692,1.8255,0.98,0.9636,0.9938,"MARCS",131.34168307319,-41.31808633157,0.18004,0.236833,0.081,0.018239,261.612533814682,1.01457574719211,152.822106958025,-56.1044802615132,-6.68404192117925,-1.81528884641492,0.0130537167774057,0.0132514330657206,0.020181326190687,-0.0330907504309584,1.08899075043096
"Gaia DR2 3134062546702196224",101.281236681804,8.08732702898963,"kounkel2020","Gaia DR3 3134062546702196224",101.28124135284,8.08732247549,0,0,135,1636148068921376768,3134062546702196224,323125271,0.0161,0.0161,0.7975,0.018,44.372,3.188,-1.876,0.019,-2.577,0.018,-0.4051,0.1293,-0.236,0.3051,-0.3954,0.1997,-0.3352,0.1755,0.0735,-0.4247,217,168,215,2,0.6725,399.82,0.096,8.8594,31,TRUE,1.626,NA,NA,NA,NA,NA,NA,NA,25,17,0.031677,26,0.01069,98.65,0,0,1.031,0,208,135215.56052,33.1245,4082.04,12.8598,0.002768,26,82719.3,57.828,1430.44,13.044525,0.002892,26,76249.1,48.8692,1560.27,12.542309,0.003843,1.176,0,2,0,1,0,0.502216,0.184725,0.317492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999974,9199.9,9197.5,9202.5,4.2563,4.2432,4.2657,0.34,0.3369,0.343,1.2539185,1197.6385,1182.102,1218.6417,0.9884,0.9873,0.9895,0.9113,0.9104,0.9124,0.4877,0.4872,0.4883,"PHOENIX",101.28124977642,8.08733392803,0.304991,0.295821,-0.4383,0.023364,205.014318046757,2.28559247778187,101.561440568572,-14.9003353803366,1.44038772640068,-2.84351687134687,0.0211995066335797,0.0153486454937498,0.0351064196216257,-0.0420847764449474,0.839584776444947
"[GG55] 160",93.1126,20.4104,"xu2021","Gaia DR3 3375002141766855040",93.11256214015,20.41044698194,0,0,116,1636148068921376768,3375002141766855040,1661902888,0.0191,0.0167,0.5832,0.0221,26.411,2.444,0.65,0.025,-2.356,0.019,-0.1748,-0.1562,-0.04,0.1864,-0.3747,0.1805,-0.3186,0.1479,0.0664,-0.3675,240,240,239,1,0.6531,812.68,0.139,21.613,95,FALSE,1.5728,1.5728,0.0045,-0.031,-0.015,-0.114,-0.095,0.062,27,16,0.037621,29,0.02916,4.151,0,0,1.029,0,236,914133.85433,418.149,2186.14,10.784842,0.0028,27,517465,865.785,597.683,11.05384,0.003329,26,586429,1087.94,539.027,10.327356,0.004283,1.208,0,9,0,8,0,0.726483,0.268997,0.457486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,16384.9,16262.9,16470.7,3.4752,3.4433,3.5493,0.0656,0.0171,0.1629,1.7146777,2310.0276,2060.384,2431.711,1.9665,1.9631,1.9702,1.8248,1.8214,1.8286,0.9937,0.9917,0.9959,"OB",93.11255905818,20.41045745183,0.406818,0.307719,-0.3784,0.211952,190.425517810199,1.02042758553537,92.9210117158824,-2.9973249702687,2.37885857119471,-0.560596020547313,0.0238501150961535,0.020424789102956,0.0410085476634028,-0.0357094922343884,0.618909492234389
"IPHAS J213823.39+565301.6",324.59745,56.88377,"barentsen2011","Gaia DR3 2178156968702317696",324.59751951545,56.88377791944,0,0,101,1636148068921376768,2178156968702317696,1412239048,0.1157,0.1095,0.6948,0.1235,5.6241,6.175,-2.958,0.153,-5.42,0.139,-0.0218,0.1192,-0.0752,-0.1139,0.0152,-0.109,-0.2503,-0.1041,0.0506,-0.1315,323,0,323,0,7.5049,643.01,0.931,11.185,31,FALSE,1.194,NA,NA,NA,NA,NA,NA,NA,38,23,0.218405,57,0.03228,36.85,0,0,1.311,0,451,1396.33008,2.89402,482.489,17.824896,0.003557,52,125.007,6.15057,20.3244,20.096209,0.053493,56,2156.6,10.2961,209.457,16.413471,0.006415,1.634,0,3,0,2,0,3.682737,2.271313,1.411425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4392631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",324.59754357973,56.88380201049,2.465341,2.251707,-0.1186,0.139665,98.8294822479458,3.33744920485668,5.48691884125607,63.424798227143,-5.81411676297335,-2.07899260857569,0.137192662170035,0.154622680893518,0.140221604501422,-0.025580532335453,0.720380532335453
"Gaia EDR3 4069221139179417600",270.301633611111,-23.4228986111111,"prisinzano2022","Gaia DR3 4069221139179417600",270.30176547578,-23.42317912685,0,0,68,1636148068921376768,4069221139179417600,1698317608,0.0737,0.06,0.8135,0.0814,9.9954,1.936,0.129,0.094,-1.931,0.063,0.201,-0.2405,-0.145,-0.0324,-0.3394,0.0697,-0.4406,-0.1578,0.1009,0.0614,178,0,177,1,-1.728,147.85,0,0,31,FALSE,1.376,NA,NA,NA,NA,NA,NA,NA,21,14,0.130606,21,0.01371,118.8,0,0,0.906,0,168,3502.83706,10.2383,342.129,16.826317,0.004203,20,1175.14,16.2127,72.4829,17.663315,0.015237,19,3360.6,29.1475,115.296,15.931854,0.010147,1.295,0,1,0,0,0,1.731461,0.836998,0.894463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99998,4518.3,4491.8,4544,4.3545,4.3259,4.3834,-0.9721,-1.0461,-0.8931,1.2292563,904.7491,871.9358,933.3615,1.2146,1.1799,1.2462,0.9073,0.8807,0.9323,0.4921,0.4772,0.5056,"MARCS",270.30176484913,-23.42317054344,1.511062,1.035981,0.0573,1.099797,6.52400839856559,-0.212003011407104,270.276777552572,0.0160915898583038,-1.61356714991591,-1.06855184839681,0.0740004486359358,0.0856091911051624,0.0966280726949681,-0.0276747381335334,0.841174738133533
"MPCM J063155.51+045634.3",97.9813161111111,4.94286611111111,"broos2013","Gaia DR3 3131335693444047232",97.9813260965,4.94285927264,0,0,137,1636148068921376768,3131335693444047232,1537314739,0.0282,0.0288,0.6431,0.034,18.9203,2.105,-2.096,0.031,-0.196,0.03,-0.2628,0.1159,-0.1051,0.1362,-0.4084,0.0711,-0.3218,0.0777,0.3034,-0.2494,176,176,176,0,0.7352,1137.5,0.218,43.187,31,FALSE,1.716,NA,NA,NA,NA,NA,NA,NA,20,15,0.048877,20,0.03089,25.23,0,0,1.038,0,174,38852064.26145,15000.5,2590.05,6.713831,0.002787,20,26958600,32637.2,826.009,6.761799,0.003084,18,18816600,25565.1,736.027,6.56154,0.004057,1.178,0,0,0,0,0,0.200259,0.047967,0.152291,37.26,4.28,1,11,0,11,350.61,3.3955,8e-06,962.208,39.86,7500,5,-5,555,165.4026,28.5663,10,6.475362,0.005976,11,NA,"NOT_AVAILABLE",3.2e-05,0,2e-06,24691.6,24557.3,24946,3.4246,3.3946,3.4575,0.0014,-0.0023,0.0088,1.5549681,1169.8817,1133.4716,1206.8495,1.1255,1.1215,1.1307,1.1036,1.0995,1.1088,0.6014,0.5992,0.6044,"OB",97.98133544656,4.94286014336,0.499537,0.494788,-0.2551,0.043459,206.305801253098,-2.06951415899985,98.37624981942,-18.2646438417118,-0.792566737696386,-1.95024869344843,0.0332080398651444,0.0275359054384448,0.088116933292212,-0.0399608253319649,0.683060825331965
"Gaia EDR3 6233469040951643264",236.635888333333,-27.8147375,"prisinzano2022","Gaia DR3 6233469040951643264",236.63572009698,-27.81451819332,0,0,94,1636148068921376768,6233469040951643264,1232090621,0.0938,0.0603,1.8861,0.0997,18.9217,16.024,-14.684,0.116,-6.416,0.079,-0.0685,0.0816,-0.3263,-0.0401,-0.2799,-0.0145,0.2386,-0.1339,-0.1183,-0.0863,236,9,236,0,7.228,442.68,0.476,8.3031,31,FALSE,1.306,NA,NA,NA,NA,NA,NA,NA,27,15,0.165171,31,0.06857,16.48,1,0,1.353,0,261,3704.1142,5.7616,642.897,16.765656,0.003232,29,891.07,10.0825,88.378,17.963762,0.012598,29,4376.16,12.6901,344.847,15.645164,0.004919,1.422,0,0,0,0,0,2.318599,1.198107,1.120492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99885,3629.3,3617.2,3647.3,4.2489,4.2177,4.288,-0.6065,-0.6565,-0.5199,0.5301946,491.6155,468.5434,523.6095,0.7925,0.7727,0.8162,0.5359,0.5223,0.5521,0.3179,0.31,0.3271,"MARCS",236.63579388217,-27.81448967748,1.890196,1.250898,-0.0832,0.954078,343.829008917282,20.8299973483745,240.602793889137,-7.7166533958554,-15.273941091241,4.84681705259216,0.0976764540909949,0.10077852110549,0.118097013808619,-0.0317619143199213,1.91786191431992
