"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia DR2 5940869617947026560",249.573332899229,-48.9073248703281,"kounkel2020","Gaia DR3 5940869617947026560",249.57334278638,-48.9073232231,0,0,85,1636148068921376768,5940869617947026560,1429529925,0.0172,0.0118,0.9476,0.0221,42.8871,4.222,1.142,0.025,-4.065,0.017,0.0622,-0.1402,-0.1585,-0.4319,0.1991,-0.3977,-0.0171,-0.0548,0.0689,0.332,428,0,424,4,0.5,438.1,0,0,31,FALSE,1.469,NA,NA,NA,NA,NA,NA,NA,49,18,0.036412,52,0.01636,103.8,0,0,1.017,0,446,35025.58897,5.64529,6204.39,14.326404,0.002761,51,15538.2,17.3987,893.067,14.860043,0.003044,49,27951.7,18.0506,1548.52,13.631876,0.003844,1.242,0,2,0,1,0,1.228167,0.533639,0.694528,5.22,3.75,2,22,7,11,6.519,NA,NA,763.889,NA,5500,1,-0.5,111,NA,NA,NA,13.467239,0.125584,17,NA,"NOT_AVAILABLE",0,0,0.999962,6261.9,6255.9,6268.3,4.1194,4.0844,4.1596,-0.0655,-0.0723,-0.0579,1.0552976,943.5705,893.3652,984.5018,1.2746,1.2703,1.279,1.043,1.0392,1.0467,0.562,0.5599,0.5641,"PHOENIX",249.57333506341,-48.9073051564,0.401465,0.273426,0.3646,0.024135,336.270557973366,-1.29540632977299,255.145658516022,-26.5160014375334,-2.26218961622945,-3.56523311162449,0.0240667766281088,0.0182972747351269,0.0322082230604522,-0.0390494484221948,0.986649448422195
"MPCM J111222.01-611708.8",168.091713055556,-61.285795,"broos2013","Gaia DR3 5337230308263660416",168.09145582919,-61.28579996646,0,0,60,1636148068921376768,5337230308263660416,1360234630,0.1761,0.175,0.7752,0.2168,3.5748,5.928,-5.761,0.221,1.397,0.211,0.0111,0.0616,-0.0726,0.1282,0.2335,0.1516,-0.0568,0.179,0.1718,0.1396,397,0,396,1,1.7687,482.34,0.855,2.0487,95,FALSE,1.2586,1.2586,0.0534,-0.053,0.022,0.009,-0.068,-0.081,46,28,0.322537,51,0.02584,134.5,0,0,1.063,0,427,421.31586,1.05236,400.353,19.125847,0.003866,40,68.6818,5.96465,11.5148,20.746437,0.094332,40,464.968,7.92436,58.6758,18.079338,0.018886,1.267,0,0,0,0,1,2.667099,1.62059,1.046509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2899897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",168.09150912194,-61.28580617535,3.549797,3.38477,0.1242,0.445255,291.319507226655,-0.667838744477826,208.749843733695,-57.5746816385225,-5.86642931899197,-0.851902016238612,0.209131131972905,0.222769319341177,0.30253085878157,-0.020163921662599,0.795363921662599
"Gaia EDR3 6006877114856716160",230.152705,-38.5588880555555,"luhman2022a","Gaia DR3 6006877114856716160",230.15270504128,-38.55888777439,0,0,89,1636148068921376768,6006877114856716160,490890118,0.0305,0.0239,7.0327,0.0386,182.3985,30.973,-20.101,0.041,-23.564,0.032,0.0049,-0.3711,0.1345,-0.1149,-0.236,-0.0171,0.273,-0.2325,0.09,-0.0598,264,0,263,1,-1.4281,240.46,0,1.2512e-15,31,FALSE,1.243,NA,NA,NA,NA,NA,NA,NA,30,15,0.057824,34,0.01124,51.59,0,0,0.937,0,281,12571.6465,19.1341,657.029,15.438887,0.003213,31,1892.41,15.2687,123.94,17.146006,0.009194,31,16710,60.4482,276.435,14.190455,0.005451,1.48,0,1,0,0,0,2.95555,1.707119,1.248431,-36.06,7.06,2,4,1,4,3.7498,NA,NA,799.456,NA,3400,4.5,0.5,101,NA,NA,NA,13.806189,0.087906,10,NA,"VARIABLE",0,0,0.998613,3330.3,3322.7,3367.6,4.4416,4.346,4.4709,-0.1193,-0.1781,-0.0055,0.1421929,142.9075,140.4475,159.5261,1.0487,1.0169,1.1423,0.6588,0.6387,0.7186,0.445,0.4315,0.4838,"MARCS",230.15281928953,-38.55878304759,0.655066,0.512099,-0.0546,0.001019,332.402962869279,15.6303592574312,237.90107610198,-19.4554903561795,-29.8488267735078,-8.26800080098722,0.0374460541018238,0.0360942243607378,0.048008550075657,-0.0526426006285828,7.08534260062858
"[GFT2006] 197",344.162759,62.75257,"getman2009","Gaia DR3 2207292686805392512",344.1626621217,62.75252684275,0,0,110,1636148068921376768,2207292686805392512,911337251,0.0118,0.0113,1.1744,0.0132,89.0391,1.807,-0.298,0.015,-1.782,0.014,-0.0417,0.0875,-0.2283,-0.1318,2e-04,-0.1491,-0.0739,-0.0634,0.0478,-0.0954,422,0,420,2,-0.2326,385.93,0,0,31,FALSE,1.341,NA,NA,NA,NA,NA,NA,NA,48,29,0.020952,52,0.01296,28.75,1,0,0.991,0,450,41913.22908,38.4779,1089.28,14.131489,0.00293,50,12029.3,42.9252,280.239,15.137939,0.004774,49,44612.5,161.176,276.794,13.124255,0.005447,1.351,0,32,0,2,0,2.013684,1.006451,1.007234,-6.99,5.01,2,10,7,9,7.263,NA,NA,822.592,NA,5500,4.5,0,0,NA,NA,NA,12.835423,0.167823,3,NA,"VARIABLE",0,0,0.999996,5521.1,5509.2,5533.6,3.5447,3.5412,3.5481,-0.0667,-0.0688,-0.0645,0.85149866,925.6151,923.5867,927.9556,2.8344,2.8248,2.8433,2.1382,2.1304,2.1458,1.1663,1.1617,1.1707,"MARCS",344.1626650141,62.75253476177,0.238512,0.21903,-0.0798,0.222789,110.217428915924,2.74939713302716,28.4855216989858,59.9257388228587,-1.0317611682198,-1.48317122806293,0.0142897544330032,0.01472422895246,0.0212956812349981,-0.0322053272694165,1.20660532726942
"SSTGLMA G074.2475+01.4673",303.187025000619,36.8025579991444,"winston2020","Gaia DR3 2060692258875111168",303.1870127212,36.80251587977,0,0,146,1636148068921376768,2060692258875111168,1150171108,0.0375,0.0406,0.5323,0.0496,10.7319,6.244,-2.671,0.052,-5.644,0.052,-0.1913,-0.0332,0.0377,-0.0962,0.1559,-0.1283,0.0643,-0.1763,-0.0806,-0.1718,376,0,374,2,0.5162,399.83,0,0,31,FALSE,1.386,NA,NA,NA,NA,NA,NA,NA,43,26,0.077887,48,0.019,59.73,1,0,1.018,0,393,3863.41565,5.54631,696.575,16.719938,0.003166,44,1332.66,7.14587,186.494,17.526741,0.006456,40,3669.52,17.5521,209.064,15.836373,0.006423,1.295,0,0,0,2,0,1.690368,0.806803,0.883565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999982,4734.1,4707.7,4762.5,4.3193,4.1853,4.4232,-0.7637,-0.8676,-0.68,1.8786399,1015.639,866.1721,1251.6453,1.3757,1.3443,1.4049,1.0401,1.0156,1.0635,0.5643,0.5512,0.577,"MARCS",303.18702754824,36.80254096436,0.826914,0.828802,-0.162,0.155706,74.2475027788234,1.46736883847647,319.335425558069,54.7038813918126,-6.1821952338014,-0.877176773041361,0.0477180242489823,0.0559552514226639,0.0594310448686534,-0.0201082990996489,0.552408299099649
"Gaia DR2 2022290745803835776",290.449696126838,23.2441861846106,"kounkel2020","Gaia DR3 2022290745803835776",290.44970000931,23.24419003109,0,0,174,1636148068921376768,2022290745803835776,1536426689,0.0407,0.0684,1.8958,0.0914,20.7529,5.415,1.078,0.05,-5.307,0.09,-0.117,-0.0227,-0.4057,0.0248,-0.0983,0.0479,0.0167,-0.063,-0.1351,-0.0632,825,0,821,4,-2.8618,769.54,0,0,31,FALSE,1.225,NA,NA,NA,NA,NA,NA,NA,94,25,0.125564,96,0.01627,93.83,0,0,0.93,0,816,1420.15823,1.62218,875.461,17.806524,0.003022,87,182.381,3.6955,49.352,19.686096,0.022176,85,1948.12,6.26921,310.744,16.523857,0.005147,1.5,0,1,0,1,0,3.162239,1.879572,1.282667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999806,3475.8,3471.1,3481,4.2983,4.2842,4.3105,0.1403,0.1309,0.1489,0.5274818,548.6329,541.789,556.696,1.7895,1.7705,1.816,1.116,1.104,1.1327,0.7547,0.7475,0.7647,"MARCS",290.44969479695,23.24421361766,0.820516,1.448143,-0.0655,0.018886,56.9880541392296,4.12543175846703,296.895439109342,44.7925055480033,-4.19097774431014,-3.42958285316116,0.0815241990746597,0.0628792888416786,0.104176243360237,-0.0227499816181514,1.91854998161815
"2MASS J20542177+4420510",313.59075,44.34753,"fang2020","Gaia DR3 2162961748064262016",313.59075932598,44.34752073935,0,0,30,1636148068921376768,2162961748064262016,1045113879,0.2039,0.2156,0.796,0.2594,3.0683,3.207,-0.247,0.276,-3.198,0.272,0.0954,6e-04,-0.1668,-0.1629,0.0691,-0.1912,-0.2492,-0.1703,-0.0434,0.1643,340,0,339,1,0.7735,406.11,0.676,0.98484,95,FALSE,1.1559,1.1559,0.0669,0.094,0.183,0.217,-0.147,-0.095,40,25,0.418987,42,0.02271,6.993,0,0,1.029,0,340,331.03375,1.58862,208.378,19.387686,0.005894,23,44.7702,5.10425,8.77116,21.21107,0.123816,37,517.535,8.8479,58.4923,17.963047,0.018943,1.699,0,0,0,0,0,3.248022,1.823383,1.424639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2562814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",313.59076086148,44.34753495178,4.454914,4.411356,0.1775,0.041084,85.0014202396735,-0.372023504333951,338.205983262144,57.9250752629342,-2.60562189422194,-1.87054739163467,0.295036878722199,0.251223486549053,0.36191324481301,-0.0338896234551713,0.829889623455171
"BD+28 3438",295.5332,28.996,"xu2021","Gaia DR3 2031558258788843648",295.53324580025,28.99597167517,0,0,164,1636148068921376768,2031558258788843648,913187484,0.0133,0.0173,0.6469,0.0218,29.7318,4.971,-0.93,0.017,-4.883,0.021,-0.1742,-0.1385,-0.0857,-0.0287,0.1969,-0.0831,-0.1733,-0.2007,-0.053,-0.057,473,473,469,4,-5.4478,1935.7,0.185,42.639,31,FALSE,1.758,NA,NA,NA,NA,NA,NA,NA,53,26,0.029133,59,0.005336,82.05,0,0,0.826,0,507,5136693.04652,1545.5,3323.64,8.910658,0.002775,57,3762940,2503.96,1502.79,8.899725,0.002882,55,2222340,1173.88,1893.15,8.880869,0.003823,1.165,0,0,0,0,0,0.018856,-0.010933,0.029789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,21530.9,21465.8,21604.7,3.748,3.7302,3.7645,0.0033,7e-04,0.0087,1.545834,1742.1481,1698.652,1790.1509,0.6884,0.6868,0.6902,0.6826,0.6809,0.6844,0.3699,0.3689,0.3709,"OB",295.53325052631,28.99599337715,0.281055,0.336966,-0.051,0.176622,64.235953950767,2.88036304251832,305.359983996559,49.3485045283264,-4.70480847555949,-1.60417150214793,0.0196572593768536,0.0185362389332653,0.0434508967943666,-0.0316559019834512,0.678555901983451
"KJN2005 26",84.6412,-2.75219,"kenyon2005","Gaia DR3 3216108898936906496",84.64120090526,-2.7521969387,0,0,119,1636148068921376768,3216108898936906496,257142368,0.0972,0.0829,2.9562,0.1106,26.7408,2.465,1.872,0.12,-1.604,0.094,-0.2537,-0.226,-0.4355,0.2641,-0.0942,0.3065,-0.6432,0.2408,0.121,-0.3419,302,0,300,2,-0.8558,311.75,0,0,31,FALSE,1.208,NA,NA,NA,NA,NA,NA,NA,36,20,0.189541,41,0.01689,25.41,0,0,0.964,0,301,1643.25816,2.3203,708.21,17.648102,0.003153,34,182.264,8.6884,20.9779,19.686789,0.051831,33,2365.57,12.2236,193.525,16.313055,0.006765,1.55,0,0,0,0,0,3.373734,2.038687,1.335047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33827212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",84.64119257689,-2.75218981021,1.968667,1.562599,-0.3517,0.025191,206.935567628676,-17.4466580816017,84.0385029808501,-26.0806422112383,2.2888850435693,0.915535503038953,0.114884129065376,0.100188007709955,0.12764938303667,-0.0417997481750796,2.99799974817508
"SPCM J225521.84+623932.3",343.84104,62.6589988888889,"getman2017","Gaia DR3 2207267260593819904",343.84091518655,62.65912646014,0,0,117,1636148068921376768,2207267260593819904,1761493337,0.0371,0.0356,1.203,0.0414,29.0641,2.794,-1.432,0.049,-2.4,0.049,-0.0565,0.0199,-0.1839,-0.1095,0.0422,-0.1219,-0.0211,-0.0345,-0.0106,-0.1611,372,0,364,8,0.9248,400.73,0.134,1.1513,31,FALSE,1.32,NA,NA,NA,NA,NA,NA,NA,42,27,0.073508,48,0.01393,12,1,0,1.034,0,402,4679.39879,6.49131,720.871,16.511892,0.00314,41,1252.46,9.87918,126.778,17.594133,0.009007,38,5513.35,25.4168,216.918,15.394357,0.006272,1.446,0,41,0,38,0,2.199777,1.082241,1.117536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999992,4429.9,4408.1,4447.5,4.1447,4.1356,4.162,-0.4819,-0.5307,-0.4353,0.83125526,705.933,693.2371,719.9609,2.1906,2.1601,2.2139,1.573,1.5494,1.5911,0.8514,0.8386,0.8617,"MARCS",343.84092904082,62.65913712616,0.797008,0.790031,-0.1489,0.503493,110.043802579079,2.72836108951739,28.1525954810888,59.9779806303775,-2.32865187179251,-1.54531694483599,0.0458201007444376,0.051985751584156,0.050057218528839,-0.0209851991710678,1.22398519917107
"Gaia EDR3 462293207254684928",51.4553227777778,59.8872719444444,"prisinzano2022","Gaia DR3 462293207254684928",51.45569014334,59.88726557176,0,0,48,1636148068921376768,462293207254684928,725718930,0.0272,0.0265,0.8958,0.0377,23.7763,2.286,-2.18,0.041,-0.686,0.04,0.2609,-0.1569,-0.1719,0.2331,0.0394,0.1923,0.2281,0.1648,0.0354,0.1319,424,0,421,3,0.9038,458.77,0,0,31,FALSE,1.422,NA,NA,NA,NA,NA,NA,NA,48,23,0.060523,58,0.02815,132.8,0,0,1.031,0,489,7792.63553,4.97231,1567.21,15.958156,0.002841,56,3038.44,13.6132,223.198,16.631916,0.005608,54,6869.05,14.3466,478.794,15.155653,0.004407,1.271,0,0,0,1,0,1.476263,0.67376,0.802503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999995,5818.7,5786.9,5847.5,4.4458,4.4176,4.4717,-0.6132,-0.6603,-0.5665,1.1163206,850.4067,814.2924,889.2497,1.6749,1.6568,1.6911,1.3344,1.3189,1.3483,0.7306,0.722,0.7383,"MARCS",51.45570945938,59.88726861943,0.661491,0.639734,0.1149,0.663907,141.190008463289,2.60600189224316,66.0587717122813,39.6111396281713,-1.43105509474473,-1.78187466332657,0.0381587617427163,0.0427189524949126,0.0462443817578186,-0.0292452389620151,0.925045238962015
"SPICY 38530",248.594808,-48.857109,"kuhn2021","Gaia DR3 5940718366347451136",248.59496990852,-48.85717335638,0,0,99,1636148068921376768,5940718366347451136,635202521,0.1486,0.0927,0.5094,0.1825,2.7906,3.911,-1.5,0.197,-3.611,0.144,-0.1515,-0.1077,-0.0043,-0.4136,0.0215,-0.3448,0.0716,-0.0034,0.0578,0.0277,477,0,477,0,0.4194,528.73,0,0,95,FALSE,1.2955,1.2955,0.0341,-0.069,-0.056,0.043,-0.08,0.107,55,20,0.2742,59,0.01252,77.97,0,0,1.013,0,510,689.83578,0.995628,692.865,18.590502,0.00317,50,215.425,6.2035,34.7263,19.505304,0.03139,54,673.382,7.23437,93.0809,17.677242,0.012261,1.288,0,1,0,0,0,1.828062,0.914803,0.91326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,4278.7,4207.5,4351.3,4.9412,4.8321,5.0102,-1.6461,-1.8582,-1.537,1.9630938,708.6658,613.8511,782.9998,1.1818,1.0828,1.2836,0.8633,0.7883,0.9408,0.4687,0.4277,0.512,"PHOENIX",248.59498004041,-48.8571573053,3.153696,2.298201,0.0609,0.448045,335.87476334916,-0.785513736738124,254.426574913877,-26.5685654662436,-3.67236763800513,-1.3427721069983,0.172663866203203,0.17243024475933,0.254728037952929,-0.0303388583224489,0.539738858322449
"Gaia DR2 2166306123147829888",311.665742913685,45.6567768534475,"kounkel2020","Gaia DR3 2166306123147829888",311.66574717558,45.65678170632,0,0,5,1636148068921376768,2166306123147829888,1703507037,0.0586,0.0641,0.6549,0.0726,9.0218,1.253,-0.755,0.074,-1,0.084,0.0168,0.1617,-0.0751,-0.0573,0.1718,-0.067,-0.2127,-0.0371,0.0042,0.0222,384,0,383,1,0.6919,415.23,0,0,31,FALSE,1.376,NA,NA,NA,NA,NA,NA,NA,45,28,0.117292,48,0.01255,121.1,1,0,1.024,0,386,1779.29765,1.70936,1040.91,17.561745,0.002946,43,597.453,10.8317,55.158,18.397781,0.019881,44,1683.41,9.52925,176.657,16.682423,0.007215,1.282,0,1,0,1,0,1.715359,0.836037,0.879322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,4603.3,4566.4,4639,4.3839,4.3613,4.3965,-1.3734,-1.3939,-1.3187,1.5269506,1196.9832,1166.687,1230.7448,1.3121,1.2695,1.3532,0.9866,0.9528,1.0189,0.5384,0.5195,0.5563,"MARCS",311.6657519771,45.65678615256,1.191176,1.357512,0.0278,0.020499,85.1487451672093,1.5107149260189,337.277675800042,59.7515047511042,-1.25247098085053,-0.0366257030963006,0.081069633938609,0.0771991868678674,0.0847544066990666,-0.0127166583568716,0.667616658356872
"Gaia EDR3 2014776653278616832",345.622153888889,61.5630488888889,"prisinzano2022","Gaia DR3 2014776653278616832",345.62162486588,61.56315854241,0,0,131,1636148068921376768,2014776653278616832,1299766263,0.0217,0.0213,1.0771,0.0257,41.8531,3.041,-1.782,0.029,-2.464,0.027,-0.1044,-0.0251,-0.0545,-0.1994,0.1024,-0.2313,-0.0211,-0.1597,0.0608,-0.1724,361,0,360,1,-0.5321,444.9,0.093,1.7476,95,FALSE,1.3796,1.3796,0.0064,-0.022,0.103,0.188,-0.101,-0.118,42,28,0.042459,47,0.009208,41.72,0,0,0.979,0,381,14024.25878,4.05978,3454.44,15.320168,0.002773,44,4926.17,9.47046,520.161,16.10727,0.003485,43,13307.2,13.4654,988.248,14.437681,0.003936,1.3,0,3,0,1,0,1.669588,0.787102,0.882486,18.15,7.97,2,18,4,15,3.849,NA,NA,865.844,NA,5500,4.5,0,0,NA,NA,NA,13.992476,0.209191,15,NA,"NOT_AVAILABLE",0,0,0.999998,7186.3,7166.7,7201.9,4.1986,4.1348,4.2357,-0.2337,-0.2499,-0.2186,0.9284189,1076.6119,1028.363,1169.4701,2.8416,2.8333,2.8496,2.2909,2.2835,2.298,1.2524,1.2482,1.2565,"PHOENIX",345.62164149898,61.56316949157,0.464222,0.433653,-0.151,0.989086,110.340008394829,1.38400054241363,27.6140405588601,58.6291384800284,-2.63132183476579,-1.52412775116943,0.0268691250190964,0.0291213001204988,0.0407884745599905,-0.0315119574802752,1.10861195748028
"Gaia EDR3 6084029708338138240",203.464735,-46.6607030555556,"luhman2022a","Gaia DR3 6084029708338138240",203.46473536861,-46.66070291373,0,0,78,1636148068921376768,6084029708338138240,1342065596,0.0155,0.011,7.2412,0.0156,465.2863,30.662,-24.853,0.016,-17.958,0.014,0.1612,-0.4355,-0.526,-0.1972,-0.119,-0.1479,-0.2517,0.0878,0.2034,0.0817,262,0,260,2,4.2765,338.38,0.052,2.3164,31,FALSE,1.323,NA,NA,NA,NA,NA,NA,NA,30,16,0.025018,34,0.00782,166.3,0,0,1.194,0,290,95868.20596,120.255,797.208,13.23318,0.003074,32,25272.5,121.653,207.743,14.331923,0.005925,32,105957,298.973,354.403,12.185073,0.004865,1.369,0,0,0,0,0,2.146851,1.098743,1.048107,9.28,7.09,1,15,4,11,24.206,12.005,0,781.391,77.55,3600,3.5,-1,111,NA,NA,NA,11.687595,0.017436,11,NA,"VARIABLE",0,0,0.992964,3776.2,3774.6,3778.7,4.2492,4.2468,4.2519,-0.2006,-0.2024,-0.1974,0.13809866,137.3951,137.0415,137.8435,0.5696,0.566,0.5735,0.3907,0.3882,0.3934,0.2276,0.2262,0.2291,"PHOENIX",203.46489630806,-46.66062310071,0.268636,0.219919,0.0969,0.001044,310.467115097622,15.5894559316919,220.622768147791,-33.9577841392582,-27.5447924267813,-13.4701812595649,0.0161368658281832,0.0138420215735712,0.0272685079352043,-0.043012114085038,7.28421211408504
"Gaia EDR3 5976753416886066944",256.095635,-36.496135,"prisinzano2022","Gaia DR3 5976753416886066944",256.09568274325,-36.49581599007,0,0,82,1636148068921376768,5976753416886066944,300433653,0.0835,0.0485,0.9833,0.0994,9.8906,2.716,1.174,0.119,-2.449,0.08,0.1674,-0.0982,-0.0129,-0.2873,0.0177,-0.2299,-0.3996,-0.3081,0.2369,0.0573,411,0,408,3,4.3365,564.37,0.344,3.7068,31,FALSE,1.311,NA,NA,NA,NA,NA,NA,NA,47,20,0.167361,47,0.02749,8.439,0,0,1.156,1,403,2582.65626,2.98894,864.072,17.1572,0.003028,38,652.073,6.04168,107.929,18.302801,0.010439,41,3011.08,11.9821,251.299,16.051088,0.00574,1.418,0,38,0,41,0,2.251713,1.145601,1.106112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999971,4568,4536.9,4600.7,4.3139,4.2859,4.343,-1.2511,-1.3301,-1.1639,1.0169836,686.8273,669.1538,715.6125,2.6857,2.6505,2.7224,1.9301,1.9027,1.9595,1.0579,1.0428,1.0745,"PHOENIX",256.09567625212,-36.49580510465,1.914673,1.293872,0.0776,1.156718,348.880008448392,2.92199724286974,258.535658705345,-13.6085829916532,-1.2375015206413,-2.41753324411692,0.0988599633074601,0.103863890042919,0.117950999113857,-0.030317345901456,1.01361734590146
"Gaia EDR3 6731198399854452736",285.328941944444,-36.97463,"esplin2022","Gaia DR3 6731198399854452736",285.32894227354,-36.97463346338,0,0,44,1636148068921376768,6731198399854452736,1025483325,0.1004,0.1015,6.6078,0.124,53.2992,27.514,4.403,0.135,-27.16,0.11,0.2907,-0.0245,-0.2952,-0.2337,-0.4187,-0.0112,-0.5025,-0.4126,0.2268,0.0834,196,0,195,1,-0.1241,235.42,0.222,0.6959,31,FALSE,1.183,NA,NA,NA,NA,NA,NA,NA,23,16,0.195173,24,0.06153,177.6,0,0,0.992,0,192,1816.81165,4.06189,447.282,17.539093,0.003672,22,122.606,11.0429,11.1026,20.117266,0.097831,20,2910.7,20.857,139.555,16.0879,0.008649,1.67,0,0,0,0,0,4.029366,2.578173,1.451193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,1,4182.8,4168.2,4200.7,4.5987,4.5963,4.6041,0.7781,0.7428,0.7946,0.1513363,134.2984,133.1993,135.0803,7.3988,7.3419,7.4572,4.5523,4.5129,4.5943,2.6991,2.6833,2.7139,"MARCS",285.32891777906,-36.97451275379,2.198412,1.807845,0.0915,0.012504,359.868036002408,-17.7516672368352,282.583185730191,-14.2025632797736,-23.7794390717412,-13.8416143001222,0.117110108951772,0.128880651694908,0.144312959117886,-0.0481304314945339,6.65593043149453
"Gaia EDR3 6728140520578676480",275.479723888889,-37.3014919444444,"luhman2022a","Gaia DR3 6728140520578676480",275.47972401507,-37.30149189459,0,0,126,1636148068921376768,6728140520578676480,132347691,0.0139,0.0134,7.0691,0.0175,404.1878,29.78,-3.591,0.017,-29.562,0.013,-0.1116,0.1152,-0.2787,0.0709,-0.5193,0.1531,-0.5648,-0.2564,0.3807,-0.1362,202,202,202,0,-0.8143,276.55,0.049,2.3115,31,TRUE,1.389,NA,NA,NA,NA,NA,NA,NA,24,16,0.02554,24,0.01749,11.93,0,0,0.958,0,199,280451.68648,696.625,402.586,12.067721,0.003856,24,98625.3,1101.53,89.535,12.853571,0.012443,24,265838,2011.26,132.175,11.186351,0.009042,1.3,0,1,0,1,0,1.66722,0.78585,0.881371,-17.84,5.23,1,15,5,12,39.183,17.521,0,972.325,49.7,4250,3,-1.5,111,NA,NA,NA,10.810037,0.017616,10,NA,"VARIABLE",0,0,0.997667,4475.5,4461.2,4551.6,4.1506,4.1456,4.2151,-0.5897,-0.6099,-0.4977,0.14146073,140.3301,139.7985,140.8267,0.9672,0.9482,1.055,0.7239,0.7091,0.792,0.389,0.3811,0.4252,"MARCS",275.47974407737,-37.30136050648,0.281114,0.218149,-0.1423,0.000403,356.328908816247,-10.6843294692548,274.489054521855,-13.9475626672557,-28.1308642191788,-9.77044539834939,0.0129777011061289,0.0170170289416214,0.0337352624937837,-0.014805843594642,7.08390584359464
