"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 462101514272619008",49.73758,59.7805655555555,"prisinzano2022","Gaia DR3 462101514272619008",49.73721076352,59.78052873408,0,0,26,1636148068921376768,462101514272619008,1090644326,0.061,0.0667,0.8834,0.0871,10.1422,1.202,0.429,0.089,-1.123,0.098,0.1179,0.0125,-0.2539,0.2185,-0.0918,0.1829,-0.0738,0.1557,0.1176,0.0715,391,0,385,6,-0.0268,396.97,0,0,31,FALSE,1.278,NA,NA,NA,NA,NA,NA,NA,45,21,0.137926,55,0.0152,159.6,0,0,0.998,0,472,1786.69538,4.1295,432.667,17.557241,0.003727,53,380.548,9.06526,41.9787,18.88752,0.026014,52,2128.61,16.9087,125.889,16.427654,0.009416,1.404,0,1,0,2,0,2.459866,1.330278,1.129587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999971,4636,4585.3,4700.9,4.2622,4.2241,4.2936,-1.3859,-1.4427,-1.3501,1.13199,732.3552,710.8473,756.3896,3.3883,3.3392,3.4596,2.4054,2.3654,2.4618,1.3348,1.3114,1.3678,"MARCS",49.73720697751,59.78053372397,1.433204,1.579049,0.0537,0.682036,140.524008432598,2.04600190196098,64.9534918381289,39.7936211057404,0.962765826287224,-0.719897189696889,0.0885342157095366,0.0984209969909735,0.101488758904122,-0.0193166713618492,0.902716671361849
"Gaia DR2 3222211046735708416",81.392,1.6178,"kerr2021","Gaia DR3 3222211046735708416",81.39197461486,1.61781396682,0,0,112,1636148068921376768,3222211046735708416,929899090,0.0601,0.0481,3.2071,0.0764,41.951,0.839,0.715,0.071,-0.44,0.055,-0.2104,0.0748,-0.2312,0.2093,-0.3282,0.1636,-0.7184,0.1864,0.3462,-0.1962,450,0,450,0,0.1765,481.75,0.034,0.048869,31,FALSE,1.239,NA,NA,NA,NA,NA,NA,NA,52,21,0.103794,54,0.0211,176.6,0,0,1.005,0,453,3033.19311,2.56608,1182.04,16.982616,0.002904,48,458.064,7.57617,60.4612,18.686226,0.018173,47,4073.38,10.934,372.543,15.723008,0.004773,1.494,0,1,0,2,0,2.963218,1.703609,1.259608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.99885,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3118082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",81.39197143742,1.61781592212,1.145746,0.90964,-0.2058,0.104274,201.273796572605,-18.2225269235235,80.7435923217778,-21.5453115799103,0.733696813730902,0.408061252168252,0.0645155819858965,0.0624799142206602,0.0908864095952599,-0.0423865012297106,3.24948650122971
"Gaia DR2 2272365083468613248",319.6276,70.3681,"kerr2021","Gaia DR3 2272365083468613248",319.62765702371,70.36813180852,0,0,82,1636148068921376768,2272365083468613248,1514294990,0.0426,0.0398,4.2796,0.0458,93.3682,11.951,10.061,0.055,6.45,0.053,0.0193,-0.1003,0.1091,-0.0774,0.0724,-0.1227,-0.1176,-0.3007,-0.242,0.1248,361,0,356,5,1.1371,404.05,0.178,1.6126,31,FALSE,1.248,NA,NA,NA,NA,NA,NA,NA,41,27,0.080836,45,0.009818,21.7,1,0,1.042,0,369,4093.12514,3.35293,1220.76,16.657228,0.002895,41,656.264,12.4114,52.876,18.295845,0.020722,37,5335.69,13.6903,389.742,15.429919,0.004695,1.464,0,2,0,0,0,2.865926,1.638617,1.227309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3430.9,3429.1,3433.7,4.6856,4.6808,4.6926,0.1532,0.1466,0.1599,0.23366669,224.9789,222.6009,226.6252,0.9891,0.9762,1.0027,0.6281,0.6198,0.6369,0.4211,0.416,0.4265,"MARCS",319.627523927,70.36810314098,0.877634,0.85492,0.134,0.133678,106.790949961962,14.5067542878814,34.3575241658348,71.9372275257396,11.5564403060074,-3.04547343670708,0.0571869612618352,0.0506325138783109,0.0550434434363544,-0.0251340768867387,4.30473407688674
"SSTGLMA G091.4075+02.9569",316.102878001416,51.3663089984983,"winston2020","Gaia DR3 2169387946850518656",316.10295311673,51.36627075932,0,0,33,1636148068921376768,2169387946850518656,1300014858,0.0976,0.1005,1.1488,0.1104,10.4035,2.581,2.401,0.146,-0.946,0.142,0.0643,-0.008,-0.1993,-0.1405,0.032,-0.1681,-0.2277,-0.1545,0.0134,0.1975,365,8,363,2,3.5955,542.95,0.63,4.2957,95,FALSE,1.2306,1.2306,0.0291,-0.051,0.095,0.11,-0.081,-0.178,43,26,0.221319,58,0.0104,151,0,0,1.137,0,465,1077.51208,1.46145,737.288,18.106312,0.003124,54,135.342,7.6229,17.7547,20.00996,0.061216,50,1446.11,11.5385,125.329,16.847393,0.009452,1.468,0,0,0,1,0,3.162567,1.903648,1.258919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,5298.9,5191.1,5414.3,4.4616,4.4275,4.487,0.0771,-0.0519,0.194,0.8704735,537.7354,509.9458,573.1061,6.0564,5.9858,6.1304,4.1528,4.0917,4.2189,2.3083,2.2673,2.3536,"MARCS",316.10293602333,51.36627496311,2.364948,2.28926,0.2067,0.21784,91.4075223175456,2.95693735538561,349.122888734961,62.7341104231652,0.895642335235377,-2.42023589910862,0.15730634558398,0.129362721210607,0.154311129634139,-0.0552343721893583,1.20403437218936
"Gaia EDR3 5943452194628053376",249.762647777778,-44.8476247222222,"prisinzano2022","Gaia DR3 5943452194628053376",249.76294031521,-44.847660814,0,0,91,1636148068921376768,5943452194628053376,1456199731,0.1074,0.069,0.9009,0.1133,7.9534,3.231,0.793,0.155,-3.132,0.124,-0.0094,-0.0781,-0.2931,-0.0266,-0.0741,-0.028,-0.4106,0.0418,0.1163,0.0622,354,0,350,4,3.7605,474.67,0.394,2.4439,31,FALSE,1.276,NA,NA,NA,NA,NA,NA,NA,41,20,0.218305,43,0.02361,113.6,0,0,1.146,0,366,1526.61498,2.91832,523.114,17.728043,0.00345,39,301.561,5.53057,54.5263,19.140104,0.020107,41,1879.62,11.8607,158.475,16.562717,0.007824,1.429,0,0,0,1,0,2.577387,1.412062,1.165325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.998613,3667.2,3650.5,3686.3,4.2339,4.1658,4.2841,-0.3069,-0.3292,-0.2846,1.1100011,709.074,670.5012,758.7881,1.6439,1.6133,1.6773,1.0868,1.0659,1.1093,0.6432,0.6322,0.6553,"PHOENIX",249.7629353449,-44.84764689188,2.517666,2.011889,0.0625,0.757877,339.381008599522,1.31699759788808,254.608085703517,-22.4837869964697,-1.80750676847705,-2.67790819146394,0.142836955485127,0.137835424139587,0.129827149156712,-0.0287765501996725,0.929676550199672
"Gaia EDR3 3018439415754232064",91.8361225,-6.65729638888889,"prisinzano2022","Gaia DR3 3018439415754232064",91.83606959088,-6.65702642812,0,0,111,1636148068921376768,3018439415754232064,629689427,0.1452,0.1383,1.0382,0.1749,5.9353,2.681,-2.625,0.193,0.545,0.162,-0.0427,-0.0519,-0.1605,0.1886,-0.3244,0.226,-0.3062,-0.0504,0.1483,-0.1564,264,0,263,1,2.4436,447.46,0.884,6.3887,95,FALSE,1.1238,1.1238,0.0396,-0.163,-0.008,0.023,0.048,-0.026,30,19,0.279487,30,0.03276,93.49,0,0,1.108,0,256,994.56997,2.11815,469.546,18.19328,0.003597,25,87.2436,13.4293,6.4965,20.486708,0.16715,27,1511.88,12.7295,118.769,16.799103,0.009892,1.608,0,1,0,1,0,3.687605,2.293428,1.394176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9632055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",91.83608133727,-6.65702885042,3.109535,2.638169,-0.1729,0.990102,213.906008392743,-12.819997269559,92.107758684521,-30.0831432265802,-1.65443579678917,-2.10961896898529,0.1797456582972,0.176591331393436,0.244137905563914,-0.0468457391272996,1.0850457391273
"SSTGLMA G207.3899-01.8632",98.665376998778,4.07601899923746,"winston2020","Gaia DR3 3130465528772644352",98.66535030604,4.07603767105,0,0,122,1636148068921376768,3130465528772644352,1396694804,0.1395,0.1299,0.9166,0.1715,5.3458,1.624,-1.555,0.171,-0.467,0.153,-0.1519,0.2498,0.0893,-0.0951,-0.4951,-0.1067,-0.1439,-0.0366,0.2301,-0.1548,189,0,189,0,-0.0569,213.06,0.284,0.62625,95,FALSE,1.2373,1.2373,0.0338,-0.185,0.101,-0.123,-0.034,-0.015,22,14,0.24592,23,0.2929,103.7,0,0,0.995,0,189,949.65844,27.5855,34.426,18.243448,0.031658,21,197.61,22.8843,8.63517,19.599018,0.125765,23,1359.03,105.443,12.8888,16.91482,0.084323,1.639,0,1,0,1,0,2.684198,1.35557,1.328629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999984,3758.9,3726.4,3799.3,4.7435,4.7114,4.7602,-0.2372,-0.285,-0.1932,1.0909884,425.2933,409.2853,444.168,2.1363,2.0051,2.2349,1.413,1.3244,1.4818,0.8209,0.7751,0.8549,"PHOENIX",98.66535723586,4.07603974643,2.730792,2.463103,-0.1439,0.117071,207.389910980692,-1.86323112712192,99.1503926755072,-19.0884350978802,-0.300102902686836,-1.59563537432552,0.167177378175678,0.157167821853922,0.239400473935482,-0.0457231646674656,0.962323164667466
"Gaia DR2 3010802865118626816",87.7416,-11.2753,"kerr2021","Gaia DR3 3010802865118626816",87.74160180065,-11.27533073657,0,0,34,1636148068921376768,3010802865118626816,1434356031,0.0289,0.0297,3.5265,0.0421,83.6788,0.849,0.748,0.036,-0.403,0.034,0.0678,-0.2458,-0.3118,0.0757,-0.1721,0.0681,-0.4769,0.34,0.1252,-0.0052,410,0,409,1,0.1898,425.3,0,0,31,FALSE,1.27,NA,NA,NA,NA,NA,NA,NA,47,23,0.052079,49,0.02588,110.8,0,0,1.006,0,407,7243.32895,13.2908,544.988,16.037521,0.0034,46,1359.77,17.9862,75.601,17.504875,0.01463,44,9093.17,43.7497,207.846,14.851107,0.006448,1.443,0,18,0,18,0,2.653769,1.467354,1.186415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3465.7,3462.4,3468.5,4.4034,4.4012,4.4064,-0.1536,-0.1773,-0.1367,0.28356728,263.1841,259.9999,265.7132,0.8358,0.8259,0.8449,0.5421,0.5355,0.548,0.3492,0.3452,0.3528,"MARCS",87.74159841266,-11.27532894585,0.581254,0.551731,-0.0121,0.110834,216.400535610886,-18.4688770592249,87.3059728495032,-34.6934625505659,0.681919690360094,0.506851591591852,0.0344384659738569,0.0355807821916198,0.0513275026463304,-0.0421388635828228,3.56863886358282
"SSTGLMA G068.0036+01.5837",299.035243000334,31.5872039993569,"winston2020","Gaia DR3 2033583520494053504",299.03535174805,31.58713597932,0,0,10,1636148068921376768,2033583520494053504,135426823,0.1856,0.221,0.718,0.2711,2.6489,4.66,-3.283,0.245,-3.308,0.271,0.0666,0.1543,-0.1525,-0.0024,0.0912,-0.0378,-0.2678,-0.2558,-0.0048,0.1445,448,0,445,3,0.8458,496.68,0.862,1.3878,95,FALSE,1.2998,1.2998,0.0643,-0.061,0.044,0.081,-0.018,-0.01,52,27,0.39356,53,0.01924,154.1,0,0,1.028,0,446,305.60136,0.809161,377.677,19.474478,0.003982,49,75.6871,3.6655,20.6485,20.640987,0.052656,47,352.474,5.07124,69.5044,18.38008,0.016072,1.401,0,0,0,1,0,2.260908,1.16651,1.094398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3927577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",299.03536887643,31.58715067942,3.952154,4.401283,0.1434,0.413737,68.0036422157876,1.5837722043643,311.037924852585,50.9713910367052,-4.53082402470586,1.09205616025377,0.279895431384013,0.234786173976146,0.378224074488756,-0.0286427456813768,0.746642745681377
"Gaia DR2 3350753885988970240",100.872457200822,10.0651973883569,"kounkel2020","Gaia DR3 3350753885988970240",100.87246211355,10.06519297726,0,0,77,1636148068921376768,3350753885988970240,627328568,0.0448,0.0401,0.5583,0.0479,11.6547,1.935,-0.777,0.053,-1.772,0.043,0.0535,0.0257,-0.3148,0.0328,-0.2447,-0.0103,-0.4214,0.2205,0.0652,-0.0535,215,0,215,0,-0.0952,216.44,0,0,31,FALSE,1.478,NA,NA,NA,NA,NA,NA,NA,25,16,0.075137,27,0.04616,95.91,0,0,0.994,0,222,6100.056,3.5169,1734.5,16.224031,0.002826,25,2746.08,15.4981,177.188,16.741758,0.006733,25,4776.25,9.17769,520.419,15.550179,0.004317,1.233,0,0,0,0,0,1.19158,0.517727,0.673853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,5726.1,5676.8,5790.7,4.5696,4.543,4.6024,-0.9277,-1.0098,-0.8355,1.7911516,1000.7266,963.8432,1051.8969,0.9494,0.9194,0.9874,0.774,0.7486,0.8061,0.4232,0.4094,0.4406,"MARCS",100.87246562003,10.06520085236,0.855373,0.710873,-0.0522,0.023567,203.067496483199,2.82628486863297,100.986355092211,-12.9603931286603,1.22456312503091,-1.49805145199173,0.0463298636430632,0.0501153043971117,0.0579529615619927,-0.033789757903864,0.592089757903864
"Gaia DR2 4272511626428676736",279.28863,-0.44709,"herczeg2019","Gaia DR3 4272511626428676736",279.28862750952,-0.44709111514,0,0,46,1636148068921376768,4272511626428676736,871992794,0.0636,0.0635,2.1246,0.0723,29.3887,9.115,2.755,0.077,-8.689,0.071,0.095,0.0505,-0.1558,-0.0313,-0.23,-0.036,-0.2939,-0.0609,0.0332,0.2423,207,0,206,1,-1.7524,183.15,0,0,31,FALSE,1.228,NA,NA,NA,NA,NA,NA,NA,24,14,0.11638,24,0.09527,81.38,0,0,0.912,0,206,2975.61757,9.46768,314.292,17.003424,0.004419,21,415.168,14.7385,28.1689,18.792982,0.038645,21,4053.54,31.6735,127.979,15.72831,0.009287,1.502,0,1,0,2,0,3.064672,1.789558,1.275114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999959,3641.1,3635.3,3650.7,4.0108,4.0074,4.0184,-0.5261,-0.5583,-0.4836,0.47067684,405.881,400.2544,414.2822,2.8795,2.8532,2.9076,1.8475,1.8303,1.8658,1.1166,1.1079,1.126,"MARCS",279.28861526522,-0.44705249953,1.251337,1.157301,0.2397,0.009823,30.9037257172908,2.97332903729437,280.07368611729,22.6679580900046,-6.46941353321878,-6.421482269399,0.0793940195135141,0.0683124415131513,0.0860869588355555,-0.0357047199005847,2.16030471990058
"Gaia EDR3 6003568576988875392",228.288133055556,-42.9567330555556,"luhman2022a","Gaia DR3 6003568576988875392",228.28813258267,-42.95673334705,0,0,129,1636148068921376768,6003568576988875392,1645199489,0.0528,0.05,6.851,0.0664,103.1408,30.223,-20.645,0.093,-22.074,0.068,-0.2505,0.027,0.2369,-0.0751,-0.0764,-0.006,0.4119,-0.0337,0.1705,0.0738,249,0,248,1,2.2135,333.21,0.234,2.8159,31,FALSE,1.222,NA,NA,NA,NA,NA,NA,NA,29,16,0.129581,33,0.01255,67.81,0,0,1.101,0,266,5014.65934,4.63258,1082.48,16.436764,0.002932,31,679.149,11.0564,61.4256,18.258629,0.017894,29,7151.91,20.2657,352.907,15.111841,0.004873,1.562,0,11,0,10,0,3.146788,1.821865,1.324923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999956,3033.9,3031.2,3036.6,4.0594,4.0504,4.0686,-0.5009,-0.5025,-0.5002,0.1459641,158.0269,156.1137,159.9569,1.1399,1.1215,1.1568,0.6912,0.6799,0.7016,0.4693,0.4619,0.476,"PHOENIX",228.28825795136,-42.95663524195,1.476187,1.074101,0.0783,0.001629,328.711704526694,12.7102004947723,237.767185599787,-24.0725389230415,-29.1958017044756,-7.81553989388708,0.0891186896405727,0.0730127328398771,0.0793623184054257,-0.0477963032825336,6.89879630328253
"Gaia EDR3 5976498948652231296",256.584081111111,-37.2277019444444,"luhman2022a","Gaia DR3 5976498948652231296",256.58408103405,-37.22770206161,0,0,87,1636148068921376768,5976498948652231296,1510294475,0.0319,0.0197,7.0956,0.0396,179.0494,25.922,-7.509,0.058,-24.81,0.035,0.0611,-0.0666,-0.1447,-0.1284,0.2541,-0.0471,-0.6072,0.0959,-0.1312,-0.0598,379,379,373,6,-5.24,2671.5,0.236,65.605,31,FALSE,1.726,NA,NA,NA,NA,NA,NA,NA,43,17,0.079797,44,0.003065,138.3,0,0,0.812,1,369,77526804.3997,32042.9,2419.47,5.963737,0.002792,39,54439400,65599.6,829.873,5.998759,0.003082,37,35662700,69277.3,514.783,5.867359,0.004328,1.162,0,0,0,0,0,0.131401,0.035022,0.096378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998444,9585.5,9559.6,9620,3.6841,3.679,3.6899,-0.5706,-0.5881,-0.5385,0.14093241,143.0452,142.1982,143.9546,0.2853,0.2816,0.2893,0.2723,0.2688,0.2763,0.1452,0.1433,0.1474,"A",256.58412294769,-37.2275917932,0.925701,0.569689,-0.0522,0.000476,348.532469749818,2.16876158935915,259.009412461615,-14.2988861331466,-24.3327011888426,-8.93536982192117,0.0433949324499523,0.0520180722217199,0.108613047424445,-0.0690329679112707,7.16463296791127
"MPCM J022653.87+620435.5",36.7244588888889,62.0765461111111,"broos2013","Gaia DR3 513658473492631552",36.72444705843,62.07651831572,0,0,158,1636148068921376768,513658473492631552,1615128774,0.0135,0.0181,1.046,0.0273,38.3271,2.575,-0.692,0.025,-2.48,0.03,-0.2922,0.0202,-0.1708,-0.0059,-0.0643,-0.0185,-0.1707,-0.0306,0.077,-0.1521,635,0,634,1,0.203,654.71,0,0,31,FALSE,1.426,NA,NA,NA,NA,NA,NA,NA,72,23,0.042191,76,0.02367,29.68,0,0,1.005,0,654,14655.59416,3.3272,4404.79,15.272358,0.002766,71,5742.95,10.0226,573,15.940703,0.003373,71,12944.8,12.7995,1011.36,14.467654,0.003929,1.275,0,0,0,0,0,1.473049,0.668345,0.804704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,6419.3,6394,6440,4.3182,4.2951,4.3445,-0.2551,-0.2683,-0.2419,0.9560229,929.3774,904.3841,954.3234,1.9503,1.9356,1.9617,1.5724,1.5597,1.5823,0.8561,0.8492,0.8615,"PHOENIX",36.72445362208,62.07652933794,0.410316,0.477451,-0.1496,0.102032,133.855970159683,1.24657621674684,58.3271992800535,44.3689980800204,0.247633826271483,-2.56279954114366,0.0271537731970151,0.0280655055390966,0.0352809485179115,-0.029472777720795,1.0754727777208
"Gaia DR2 2231350722772825344",336.7723,74.0092,"kerr2021","Gaia DR3 2231350722772825344",336.77230875916,74.00917177216,0,0,166,1636148068921376768,2231350722772825344,1055154123,0.0572,0.061,5.2882,0.0615,86.0322,16.05,15.151,0.079,5.297,0.077,-0.0332,-0.0114,-0.0294,-0.1191,0.1127,-0.1273,-0.2421,0.0309,0.0342,-0.0215,370,0,369,1,-0.8519,388.97,0,0,31,FALSE,1.21,NA,NA,NA,NA,NA,NA,NA,42,27,0.109751,49,0.008827,17.68,0,0,0.968,0,407,2098.23038,2.53933,826.292,17.382734,0.003053,43,221.252,6.28935,35.1789,19.476322,0.030989,47,3016.9,13.4095,224.983,16.048992,0.00613,1.543,0,1,0,2,0,3.42733,2.093588,1.333742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18910027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",336.77206432975,74.00914823097,1.267942,1.2505,-0.0098,0.101991,113.309311961866,13.8987831702976,48.1564246449215,67.6982592347649,15.6123228542099,-3.7237595378752,0.0776603171980913,0.0783509740379265,0.0728867500402959,-0.0250008964674429,5.31320089646744
"Gaia EDR3 5518230439253370496",118.217890277778,-48.2255866666667,"prisinzano2022","Gaia DR3 5518230439253370496",118.21769621039,-48.22548533721,0,0,157,1636148068921376768,5518230439253370496,82254914,0.0494,0.0566,2.4862,0.0572,43.4544,10.332,-5.453,0.068,8.776,0.082,-0.1385,0.078,-0.0143,0.089,0.0413,0.068,-0.1685,-0.0259,0.0109,-0.0438,335,0,331,4,1.6873,403.88,0.161,0.81941,31,FALSE,1.229,NA,NA,NA,NA,NA,NA,NA,39,26,0.114678,43,0.009321,133.8,0,0,1.066,0,347,2785.03796,3.27841,849.508,17.075289,0.003037,37,354.635,7.22863,49.0598,18.964088,0.022306,37,3876.8,11.8245,327.861,15.776712,0.005025,1.519,0,0,0,2,0,3.187376,1.8888,1.298576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999932,3422.9,3418.2,3428.8,4.2217,4.2114,4.2323,0.1681,0.1588,0.1764,0.40222025,408.8228,405.1812,413.045,1.6003,1.5775,1.6256,0.9885,0.9741,1.0043,0.6897,0.681,0.6998,"MARCS",118.21773258753,-48.22552434077,1.082594,1.328089,-0.0506,0.591354,262.13000792682,-10.545998976738,142.473826500282,-66.5977752010856,-10.3210350871029,-0.479186530268295,0.0802015608767651,0.0701121218686935,0.0684192697441486,-0.0453980972833197,2.53159809728332
"Gaia EDR3 2226142404913587968",338.573009444444,69.5246005555556,"prisinzano2022","Gaia DR3 2226142404913587968",338.57239641175,69.52482485846,0,0,31,1636148068921376768,2226142404913587968,1157090714,0.023,0.0242,0.9611,0.0257,37.3679,4.375,-3.004,0.03,-3.18,0.029,0.0876,0.0768,-0.1308,-0.1336,0.0996,-0.1585,-0.0358,-0.1464,0.0496,0.0513,388,0,387,1,6.6055,616.85,0.177,6.1422,31,FALSE,1.452,NA,NA,NA,NA,NA,NA,NA,44,28,0.042465,49,0.0116,39.73,1,0,1.247,0,398,13437.38687,3.884,3459.68,15.36658,0.002773,40,5691.37,17.8421,318.986,15.9505,0.004401,38,11160.9,15.9385,700.249,14.628648,0.004085,1.254,0,3,0,0,0,1.321853,0.58392,0.737932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999984,6325.5,6307.3,6346.2,4.4019,4.3569,4.4152,-0.1727,-0.1905,-0.155,1.0404745,994.7131,979.8152,1040.3416,1.5461,1.5355,1.5579,1.258,1.2489,1.2681,0.6814,0.6764,0.6869,"PHOENIX",338.57243458339,69.52483899292,0.479645,0.470863,0.0655,1.117141,111.397007937799,9.78500050432897,38.1084055127855,65.5536922627133,-4.20402428753803,-1.2093782658004,0.0303944899444199,0.0285862725974995,0.0330606653609737,-0.0250124803253489,0.986112480325349
"Gaia EDR3 4283985481267415168",279.490371388889,5.26185805555555,"prisinzano2022","Gaia DR3 4283985481267415168",279.49036856792,5.26179415171,0,0,49,1636148068921376768,4283985481267415168,296309698,0.1381,0.134,2.0538,0.147,13.973,5.609,1.644,0.19,-5.362,0.19,0.2318,-0.0458,0.053,-0.0503,-0.2196,-0.0739,0.0345,0.0124,0.0899,0.2863,220,0,219,1,-0.5977,246.67,0.257,0.39806,95,FALSE,1.1882,1.1882,0.0413,0.106,0.133,0.086,-0.152,0.068,25,16,0.298445,25,0.05854,89.04,7,0,0.97,0,217,831.9296,2.1221,392.031,18.38715,0.003907,21,199.696,10.8505,18.4043,19.58762,0.05906,22,1221.14,16.7338,72.9741,17.030985,0.015351,1.708,0,21,0,22,0,2.556635,1.20047,1.356165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999814,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4869023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",279.49036122996,5.2618179834,3.04348,3.041251,0.2928,0.230276,36.095008382477,5.38799715583523,280.752013221068,28.347605995881,-4.04313951680485,-3.88674707791117,0.210770419882072,0.166660823539112,0.205268977304553,-0.04474837277467,2.09854837277467
