"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 3334898756516065024",84.2247375,9.20321361111111,"prisinzano2022","Gaia DR3 3334898756516065024",84.224837211,9.20349396364,0,0,107,1636148068921376768,3334898756516065024,1310362102,0.1432,0.1106,2.6637,0.1663,16.0201,2.315,1.006,0.201,-2.085,0.13,-0.1825,0.0266,-0.1722,0.1725,-0.1586,0.2861,-0.7013,0.0709,0.1843,-0.3677,450,0,450,0,0.3783,631.57,0.649,3.8333,95,FALSE,1.1224,1.1224,0.0283,0.025,-0.179,0.012,-0.08,0.222,53,21,0.295102,54,0.01208,90.39,0,0,1.012,0,442,919.16805,1.64825,557.664,18.27888,0.003374,46,84.005,6.63635,12.6583,20.527779,0.085818,51,1450.94,10.3664,139.966,16.843773,0.008629,1.67,0,1,0,0,0,3.684006,2.248899,1.435106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37541765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",84.22483268099,9.20350323177,3.243364,2.160803,-0.3735,1.069664,195.921008458288,-11.9929970009679,84.1211559823331,-14.1182871066444,2.30727519484947,-0.189056010833712,0.176992933802645,0.161166067718774,0.232155330304445,-0.0449669517243133,2.70866695172431
"SPICY 108906",305.785638,38.880735,"kuhn2021","Gaia DR3 2061211365781208192",305.7855857412,38.88073353292,0,0,172,1636148068921376768,2061211365781208192,1463232248,0.0504,0.0623,0.7344,0.0667,11.0099,4.388,-2.777,0.067,-3.398,0.082,-0.0644,-0.1027,-0.1671,0.0315,0.0597,0.0315,-0.3603,0.0661,-0.0211,-0.0511,361,0,361,0,-0.3172,363.68,0,2.1303e-15,31,FALSE,1.281,NA,NA,NA,NA,NA,NA,NA,42,26,0.116316,43,0.01745,35.21,1,0,0.987,0,358,2189.39551,3.93727,556.069,17.336555,0.003377,41,458.359,7.80928,58.6942,18.685528,0.018707,41,2708.34,16.6764,162.406,16.166138,0.00768,1.446,0,27,0,27,0,2.51939,1.348972,1.170418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,4485.2,4431.6,4516.5,4.1625,4.1468,4.2225,-0.5623,-0.7184,-0.4982,1.3616558,779.2001,727.7821,813.2802,3.253,3.1891,3.2912,2.2837,2.2347,2.3124,1.2457,1.2196,1.2612,"PHOENIX",305.7856015964,38.88074863535,1.07863,1.332637,-0.0528,0.146547,77.1198074902728,0.936219230448347,324.084911693591,55.8016782969632,-4.37593202213136,0.330684045102521,0.0756800332044562,0.0740643812785363,0.0791173423219574,-0.0169140383787628,0.751314038378763
"Gaia EDR3 4505089985338392448",279.014101388889,12.0532738888889,"prisinzano2022","Gaia DR3 4505089985338392448",279.01440764645,12.05316116326,0,0,24,1636148068921376768,4505089985338392448,1659252740,0.0456,0.0577,1.5117,0.0643,23.5046,6.969,-0.592,0.059,-6.944,0.066,0.2648,0.0179,-0.2522,-0.3463,-0.221,-0.3524,-0.5187,-0.0438,0.0698,0.2913,347,0,346,1,-0.7595,336.57,0,0,31,FALSE,1.323,NA,NA,NA,NA,NA,NA,NA,40,18,0.107138,42,0.02739,45.26,0,0,0.97,0,359,3253.00308,2.6294,1237.17,16.906656,0.002892,21,843.566,14.9941,56.2598,18.023245,0.019499,19,3681.99,10.2186,360.323,15.83269,0.004834,1.391,0,0,0,0,0,2.190555,1.116589,1.073966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999488,3950.1,3941.9,3958.4,4.3857,4.3645,4.3975,-0.0194,-0.0603,0.0028,0.6615069,620.2558,612.192,636.0736,1.2347,1.2127,1.2572,0.8559,0.8404,0.8718,0.4791,0.4709,0.4876,"MARCS",279.01441033892,12.05319202579,0.951513,1.088514,0.3145,1.152061,42.0120082024876,8.83499755582805,280.801517225741,35.1551736301348,-6.49989948445748,-2.51414134287423,0.071287773861672,0.0524886015992721,0.0766412837654976,-0.0222333300410089,1.53393333004101
"MPCM J104349.85-593337.8",160.957738055556,-59.5605230555555,"broos2013","Gaia DR3 5350363841522113408",160.95783209261,-59.56055246684,0,0,179,1636148068921376768,5350363841522113408,460302016,0.2141,0.2754,0.4978,0.2619,1.9009,7.011,-6.653,0.282,2.212,0.286,-0.0128,-0.0642,-0.0245,0.3943,-0.2447,0.4561,-0.1092,-0.0647,0.0905,0.1325,268,0,267,1,-0.2384,284.48,0,0,95,FALSE,1.2713,1.2713,0.0602,0.077,0.024,0.049,0.04,0.104,31,19,0.429891,40,0.1015,100.8,4,8,0.988,0,231,504.25438,3.5772,140.963,18.930742,0.00818,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.008839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",160.95789045369,-59.56056229578,4.522518,4.611632,0.0854,0.20156,287.401562091894,-0.592747353489517,201.773782555529,-58.955990090247,-6.91155074531806,-1.17720826317751,0.266749536777849,0.300274348935774,0.365398417386514,-0.0308702580364269,0.528670258036427
"MIRES G206.9241-01.6085",98.6775252777778,4.60662694444444,"povich2013","Gaia DR3 3130921310701630848",98.67746208006,4.60670551588,0,0,125,1636148068921376768,3130921310701630848,939748484,0.0668,0.0635,0.699,0.0782,8.9411,1.573,-1.572,0.088,0.062,0.075,-0.142,0.0682,-0.1371,0.2323,-0.2892,0.1561,-0.2719,0.2586,-0.1044,-0.1555,216,0,215,1,2.148,268.63,0.194,1.1614,31,FALSE,1.275,NA,NA,NA,NA,NA,NA,NA,25,16,0.12797,25,0.01366,99.42,0,0,1.105,0,215,3173.73597,13.1054,242.17,16.93344,0.005262,23,642.211,15.6605,41.0082,18.319347,0.026623,23,3942.44,47.5345,82.9385,15.758483,0.013626,1.445,0,0,0,0,0,2.560864,1.385908,1.174956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4306152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",98.67746908736,4.60670523821,1.421736,1.219978,-0.1712,0.362541,206.924076232167,-1.60849794743906,99.1276451554609,-18.5581258028043,-0.778023918228418,-1.36737221803886,0.0831350490898291,0.0803589672210369,0.0929597638653738,-0.0358500065710402,0.73485000657104
"SSTGLMA G173.4640-00.1022",82.1773579976139,34.3955589982048,"winston2020","Gaia DR3 182646993255848448",82.17742304902,34.39563378025,0,0,83,1636148068921376768,182646993255848448,1149211753,0.082,0.0641,0.7107,0.0909,7.8225,6.246,2.591,0.105,-5.683,0.082,0.0608,-0.0401,-0.1159,0.0298,-0.1132,0.0524,-0.2729,-0.0274,0.1462,-0.0387,248,0,248,0,0.7819,272.01,0,0,31,FALSE,1.387,NA,NA,NA,NA,NA,NA,NA,28,17,0.145353,29,0.05525,176.9,0,0,1.034,0,238,1991.09344,2.06424,964.564,17.439638,0.002976,26,663.724,9.27489,71.5614,18.283573,0.015427,23,1902.3,16.0171,118.767,16.5497,0.009892,1.289,0,1,0,2,0,1.733873,0.843935,0.889938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999986,4491.6,4469.9,4509.5,4.6628,4.6271,4.6705,0.2272,0.1422,0.3065,1.4070635,948.1597,932.2241,977.225,0.8394,0.8021,0.8701,0.6199,0.5915,0.643,0.3274,0.3129,0.3394,"PHOENIX",82.17740909141,34.39565903721,1.685813,1.334642,-0.0417,0.331389,173.464011238361,-0.102208031069101,83.4272665979451,11.134589373808,6.16681515517421,-0.990030727762376,0.0913811488881643,0.0969457870558548,0.106778335061519,-0.0230381170814654,0.733738117081465
"Gaia DR2 2060963219754750208",305.22257369872,37.3506172907152,"cantat-gaudin2020","Gaia DR3 2060963219754750208",305.22257306175,37.35061640723,0,0,162,1636148068921376768,2060963219754750208,927822565,0.0176,0.0193,0.5899,0.0242,24.4008,7.25,-3.545,0.024,-6.324,0.023,-0.0689,0.0463,0.0117,-0.0372,0.1481,-0.075,-0.1493,-0.2643,-0.1084,-0.0385,452,0,448,4,0.2096,459.15,0,0,31,FALSE,1.388,NA,NA,NA,NA,NA,NA,NA,52,27,0.034172,53,0.007771,150.3,0,0,1.006,0,453,12929.76676,3.34796,3861.98,15.40839,0.00277,49,4537.03,11.743,386.36,16.196611,0.00396,46,12302.5,11.9969,1025.48,14.522911,0.003925,1.302,0,2,0,2,0,1.6737,0.788221,0.885479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,9556.8,9377.2,9703.5,4.0823,3.9149,4.2759,-1.3809,-2.1032,-0.8194,1.6952025,1487.9983,1125.0887,2029.1266,3.7235,3.695,3.7449,3.1069,3.0804,3.1261,1.7028,1.6891,1.7126,"PHOENIX",305.22259288373,37.35064451245,0.389709,0.376557,-0.0327,0.003666,75.6101707610859,0.427485470706277,322.290017293301,54.5818221162326,-7.21844906543489,-0.673790835290986,0.0228974044417831,0.0240979017723412,0.0312169090847733,-0.028245373121454,0.618145373121454
"Gaia DR2 4257981996882599552",277.63295,-3.48979,"herczeg2019","Gaia DR3 4257981996882599552",277.63295240554,-3.48978672018,0,0,23,1636148068921376768,4257981996882599552,1411341027,0.0365,0.0399,2.5589,0.0514,49.7836,9.361,2.006,0.044,-9.144,0.038,0.0943,0.0723,-0.0274,-0.1398,-0.573,-0.0325,-0.303,-0.1996,0.1514,0.2307,202,0,202,0,-0.3726,196.24,0,0,31,TRUE,1.303,NA,NA,NA,NA,NA,NA,NA,23,16,0.064416,23,0.01119,91.82,0,0,0.98,0,198,8991.41283,15.3348,586.341,15.802797,0.00332,23,2081.69,22.5757,92.2096,17.0425,0.012101,22,10378.6,82.4084,125.941,14.70755,0.009413,1.386,0,15,0,15,0,2.334949,1.239702,1.095247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999981,4482.8,4472.3,4497.1,4.4044,4.394,4.4166,-0.0921,-0.1403,-0.0499,0.3907929,374.1572,367.8055,379.7824,2.5202,2.4975,2.5402,1.7807,1.7632,1.7961,0.9587,0.9493,0.9672,"PHOENIX",277.63294347146,-3.48974608069,0.702727,0.62067,0.2347,0.014633,27.4362952463521,3.04761840950382,278.097229627612,19.7351986100463,-7.19147993024565,-5.99327860297468,0.0431728608714741,0.038937181256125,0.0624750423883879,-0.0394896738175892,2.59838967381759
"Gaia DR2 6050257968168918656",244.763286431466,-23.3022168487684,"kounkel2020","Gaia DR3 6050257968168918656",244.76329155877,-23.30221738707,0,0,110,1636148068921376768,6050257968168918656,308971294,0.0878,0.0546,5.2638,0.1001,52.5913,18.967,-8.583,0.122,-16.913,0.095,-0.4108,-0.1532,0.1103,-0.1911,0.0217,-0.1316,0.3933,-0.3072,0.0438,-0.2764,396,0,396,0,1.5727,480.27,0.212,1.0991,31,FALSE,1.223,NA,NA,NA,NA,NA,NA,NA,45,17,0.179567,47,0.03409,22.31,0,0,1.056,0,394,2106.8737,1.93183,1090.61,17.378271,0.00293,45,263.997,7.44401,35.4643,19.284546,0.030742,44,2952.96,9.8412,300.061,16.07225,0.005232,1.527,0,2,0,0,0,3.212296,1.906275,1.306021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999956,3454.8,3436.8,3467.4,4.7879,4.7806,4.7972,0.1062,0.0944,0.1189,0.18997681,198.4219,195.0134,201.9396,2.1964,2.1478,2.2546,1.3682,1.3363,1.405,0.8977,0.8791,0.9196,"MARCS",244.76333309478,-23.30214221698,1.951808,1.499149,-0.2685,0.017063,352.7481350003,18.9013258781716,246.934198616737,-1.8611304632519,-18.2909852411311,-5.01570701982518,0.0921097733761368,0.124196576637992,0.117922920930092,-0.0399766035215759,5.30377660352158
"SPICY 25250",225.878304,-59.167442,"kuhn2021","Gaia DR3 5879615309745238656",225.87862334522,-59.16747454695,0,0,168,1636148068921376768,5879615309745238656,296644481,0.0506,0.0651,0.5085,0.0843,6.0349,5.329,-3.788,0.084,-3.748,0.098,-0.1164,-0.1385,-0.1124,-0.279,-0.0047,-0.2482,0.2136,-0.0448,0.0698,0.0367,389,0,389,0,0.516,416.94,0,0,31,FALSE,1.332,NA,NA,NA,NA,NA,NA,NA,44,19,0.137129,54,0.008457,44.12,0,0,1.018,0,471,2360.84632,1.70976,1380.8,17.254698,0.002865,49,651.447,5.76692,112.963,18.303844,0.010008,52,2484.45,6.39835,388.295,16.25982,0.004701,1.328,0,1,0,0,0,2.044024,1.049147,0.994877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,9544.8,9390.2,9681.4,4.3363,4.3022,4.3667,-1.4219,-1.4771,-1.3493,1.9665685,1881.6724,1827.358,1955.8201,4.6087,4.583,4.6334,3.7239,3.6979,3.7459,2.0565,2.0424,2.0688,"A",225.87865619701,-59.16745788984,1.3561,1.552376,0.0575,0.600764,319.150178438135,-0.519346794735021,242.282306478906,-39.9008090122268,-5.13041880766314,-1.44057310053198,0.0889471455257703,0.0935329102659455,0.099992121258747,-0.0299444803466698,0.53844448034667
"MPCM J203907.03+422208.0",309.779301111111,42.3689130555556,"broos2013","Gaia DR3 2069441652696620416",309.77930714407,42.36893960162,0,0,9,1636148068921376768,2069441652696620416,300126664,0.1133,0.1506,2.0904,0.1566,13.3455,3.312,1.447,0.15,-2.979,0.201,0.0979,0.129,-0.039,-0.0487,0.0061,-0.0715,-0.0368,-0.1582,0.1838,0.1683,325,0,325,0,0.8925,383.51,0.322,0.5479,95,FALSE,1.2444,1.2444,0.039,-0.047,-0.074,0.089,-0.032,0.075,38,25,0.283764,43,0.008239,8.858,0,0,1.034,0,343,594.98819,1.41759,419.719,18.751097,0.003779,35,79.2334,7.86049,10.08,20.59127,0.107748,40,803.426,11.786,68.1681,17.48553,0.01637,1.483,0,1,0,1,0,3.10574,1.840174,1.265566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999977,3230.6,3218.7,3242.4,4.5666,4.54,4.5848,0.1385,0.1146,0.1608,0.47837734,523.569,514.2553,537.3377,1.0013,0.9457,1.0606,0.6122,0.5778,0.6487,0.4372,0.4139,0.4616,"MARCS",309.77929843819,42.36895284281,2.41281,3.233007,0.1731,0.096904,81.7240075913924,0.549507472493534,331.855750375432,57.5808124313201,-1.48365542542837,-2.96091482123295,0.196657102349888,0.155650197864781,0.21864157795186,-0.0375324901807362,2.12793249018074
"CXOVVV J165420.86-415046.6",253.586955,-41.8462980555556,"kuhn2017","Gaia DR3 5966509060833863424",253.58698338345,-41.84631652896,0,0,84,1636148068921376768,5966509060833863424,409931597,0.0768,0.0508,0.642,0.0853,7.5298,2.184,-0.345,0.105,-2.156,0.087,0.0871,0.1525,0.0724,-0.0408,-0.1916,-0.04,-0.1737,0.0913,0.1321,-0.0594,298,0,296,2,1.1297,356.43,0.24,1.6631,95,FALSE,1.3356,1.3356,0.0181,0.086,0.134,0.016,-0.031,0.058,35,17,0.14656,38,0.02665,36.44,0,0,1.046,0,277,2762.0337,5.05092,546.838,17.084295,0.003396,26,1035.19,44.418,23.3057,17.800987,0.04667,27,3279.78,39.8596,82.2833,15.958284,0.013726,1.562,0,26,0,27,0,1.842703,0.716692,1.126011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,4371.3,4320.2,4479.8,4.2778,4.2224,4.3156,-1.342,-1.396,-1.2551,1.5576323,773.995,739.1664,812.8205,1.7107,1.64,1.8491,1.2449,1.1904,1.3524,0.6775,0.6471,0.7361,"PHOENIX",253.58698544099,-41.84630694517,1.684002,1.398652,-0.0557,0.101078,343.469095555875,1.14446833491964,257.126281892765,-19.1377460012423,-1.89151568247554,-1.09065550149857,0.0917073094683881,0.100914663900096,0.126505657003439,-0.0404154220542445,0.682415422054245
"MPCM J071839.37-250218.1",109.66405,-25.038385,"broos2013","Gaia DR3 5616524339243122048",109.6640409647,-25.03837571199,0,0,4,1636148068921376768,5616524339243122048,1078727649,0.0464,0.0656,0.8123,0.0841,9.6547,4.217,-2.898,0.06,3.064,0.085,0.0485,0.1057,-0.2644,0.0131,0.1126,0.0441,-0.2187,0.1141,-0.1779,0.001,573,0,570,3,-0.7609,563.95,0,0,31,FALSE,1.306,NA,NA,NA,NA,NA,NA,NA,66,28,0.119371,73,0.01627,78.79,0,0,0.977,0,540,1589.12979,2.2685,700.519,17.68447,0.003161,54,348.552,6.79616,51.2866,18.982872,0.021353,54,1873.07,10.9316,171.344,16.566513,0.007378,1.398,0,2,0,3,0,2.416359,1.298403,1.117956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2310722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",109.66405517898,-25.03838932836,0.972922,1.375981,-0.0016,0.04457,238.250439701902,-5.59205307548776,116.390529050345,-46.6922311775436,-4.0535979021443,-1.16397768351944,0.0803364876810922,0.0661139073649841,0.0969874970886834,-0.0292702294528607,0.841570229452861
"Gaia DR2 3016576366317290240",82.4610413807656,-7.58176238318107,"kounkel2020","Gaia DR3 3016576366317290240",82.46104548877,-7.58176559455,0,0,91,1636148068921376768,3016576366317290240,320957865,0.0221,0.0187,2.6956,0.0307,87.7477,0.876,0.697,0.029,-0.53,0.025,-0.0065,0.0027,-0.2214,-0.0414,-0.2121,-0.051,-0.4351,0.1976,0.2384,-0.1151,417,0,414,3,1.3414,457.29,0.03,0.18425,31,FALSE,1.312,NA,NA,NA,NA,NA,NA,NA,48,23,0.041071,50,0.01814,135.8,1,0,1.046,0,415,13453.15305,41.7093,322.545,15.365307,0.00435,47,3305.89,53.3165,62.005,16.54032,0.017731,47,15352.8,126.85,121.032,14.282424,0.009734,1.387,0,2,0,2,0,2.257895,1.175013,1.082883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3719.9,3714.2,3725.6,4.1015,4.0846,4.1182,-0.367,-0.399,-0.3372,0.37097493,364.7528,360.8112,369.0629,0.8109,0.8014,0.8185,0.5524,0.5458,0.5575,0.3247,0.321,0.3277,"MARCS",82.46104236299,-7.58176323982,0.468416,0.400591,-0.1072,0.01867,210.459559953645,-21.5709558806658,81.292075295729,-30.7934369754084,0.783503878090661,0.39093563794683,0.0270809448182127,0.0270669988686022,0.0389195834473284,-0.0408225509316661,2.73642255093167
"Gaia EDR3 4125065540905442816",264.049256111111,-15.7232161111111,"prisinzano2022","Gaia DR3 4125065540905442816",264.04920970598,-15.72295055739,0,0,84,1636148068921376768,4125065540905442816,1216726249,0.0553,0.0401,1.3268,0.0641,20.7087,1.45,-0.391,0.074,1.396,0.056,0.0639,0.128,-0.1367,-0.21,-0.2016,-0.3414,-0.4718,0.0445,0.3039,0.3575,358,0,358,0,-1.1956,340.53,0,0,95,FALSE,1.4067,1.4067,0.0109,-0.051,0.126,-0.064,-0.014,-0.02,41,16,0.110841,58,0.04871,2.188,0,67,0.954,0,363,3838.87758,2.72279,1409.91,16.726856,0.002861,2,1916.22,177.519,10.7945,17.132427,0.100621,2,4344.66,226.627,19.171,15.653006,0.05676,1.631,0,2,0,2,0,1.479422,0.405571,1.073851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999843,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7536931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",264.04921151353,-15.72295676081,1.189478,0.913447,0.3718,0.969424,10.1490084173706,8.78099710659522,264.221794283712,7.59678430656204,0.985595571459213,1.0631549132276,0.0713870291570011,0.0592949582016672,0.0951106006525224,-0.0339782768414876,1.36077827684149
"Gaia EDR3 5616157926990393728",110.39757,-26.1455416666667,"prisinzano2022","Gaia DR3 5616157926990393728",110.39723339614,-26.1455826253,0,0,9,1636148068921376768,5616157926990393728,1202901884,0.0558,0.0779,0.8134,0.0975,8.34,3.673,-2.456,0.074,2.731,0.101,0.1068,0.024,-0.1984,0.0137,0.0205,0.0112,-0.0797,0.066,-0.1259,0.0332,521,0,518,3,1.3847,583.06,0.252,1.0905,31,FALSE,1.316,NA,NA,NA,NA,NA,NA,NA,60,29,0.139583,62,0.01624,162,0,0,1.043,0,522,1337.97445,1.72361,776.264,17.871248,0.00309,59,333.765,7.39817,45.1146,19.02994,0.024227,58,1475.83,6.73686,219.068,16.825306,0.006233,1.352,0,1,0,4,0,2.204634,1.158691,1.045942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99964,3737.1,3725.8,3759.6,4.5846,4.552,4.6102,-0.2371,-0.2542,-0.2123,1.2294074,671.9807,640.9687,705.5216,0.7589,0.7357,0.7858,0.5175,0.5015,0.5362,0.3006,0.2915,0.3111,"PHOENIX",110.39724555583,-26.14559476104,1.194685,1.616885,0.0317,1.09773,239.544008346012,-5.51599805544148,117.670343581451,-47.6443274757782,-3.55768772402496,-0.912773278707312,0.0947883441425727,0.0818056832665627,0.110430662175275,-0.0263744147402309,0.839774414740231
"Gaia EDR3 3321212589824113920",85.8844991666667,5.89471444444444,"prisinzano2022","Gaia DR3 3321212589824113920",85.88424117048,5.89489706068,0,0,91,1636148068921376768,3321212589824113920,999654233,0.1063,0.0885,2.1482,0.1503,14.2925,3.027,-2.727,0.128,-1.313,0.104,-0.0091,0.0683,-0.122,0.0946,-0.4043,0.0947,-0.7388,0.1191,0.549,-0.0032,453,0,445,8,-0.8533,619.56,0.541,5.162,95,FALSE,1.1413,1.1413,0.0226,-0.087,0.008,0.067,0.117,0.09,51,20,0.178208,52,0.03416,21.73,1,0,0.971,0,447,1433.00278,2.47146,579.821,17.79675,0.003331,18,176.675,11.7895,14.9858,19.720602,0.072505,20,2232.6,36.6364,60.9395,16.375868,0.018213,1.681,0,0,0,1,0,3.344734,1.923853,1.420881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",85.88425335538,5.89490289813,2.061324,1.733996,-0.0126,1.133907,199.693008265269,-12.217997091223,85.7076660840341,-17.4832660533582,-0.196470537110113,-3.02024789182075,0.110439685427058,0.122487043734317,0.213523884614307,-0.0557250173521956,2.2039250173522
"Gaia EDR3 2178193694970501632",325.244778611111,57.3416336111111,"prisinzano2022","Gaia DR3 2178193694970501632",325.24491060256,57.34156803794,0,0,147,1636148068921376768,2178193694970501632,1175764613,0.1487,0.1752,1.1564,0.1646,7.0259,5.255,-1.987,0.201,-4.865,0.213,-0.3667,0.1431,-0.2748,0.069,-0.0754,0.0041,-0.2389,-0.0508,0.2599,-0.2372,274,0,273,1,-0.0605,312.3,0.525,1.3472,95,FALSE,1.1974,1.1974,0.0446,0.056,0.09,0.028,-0.189,0.055,31,20,0.324967,50,0.2488,84.98,0,0,0.996,0,405,614.1333,9.51047,64.5744,18.716711,0.017038,36,92.5438,7.12609,12.9866,20.422674,0.083651,39,960.919,30.9477,31.0498,17.291178,0.035171,1.715,0,1,0,1,0,3.131496,1.705963,1.425533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8647527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",325.24492697052,57.34158965938,3.263673,3.458989,-0.235,0.348532,99.3970084305001,3.44799998599216,6.77201132978802,63.4824981620316,-4.69917595591279,-2.35247515085093,0.180250001295209,0.230824472344414,0.229786820417151,-0.0396653460878948,1.1960653460879
