"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 5979485497120381568",259.454795833333,-32.5629502777778,"prisinzano2022","Gaia DR3 5979485497120381568",259.45483224776,-32.56295557138,0,0,76,1636148068921376768,5979485497120381568,474308054,0.1332,0.0891,1.0135,0.1369,7.4008,2.688,2.301,0.187,-1.39,0.111,0.221,-0.182,0.1159,-0.1176,-0.3316,-0.1091,-0.2327,-0.0155,0.1081,0.2101,238,0,235,3,0.8262,260.11,0,0,31,FALSE,1.267,NA,NA,NA,NA,NA,NA,NA,27,16,0.262052,28,0.003792,144,0,0,1.037,0,227,1343.05874,2.70786,495.985,17.86713,0.003519,23,252.536,7.39943,34.1291,19.332733,0.031935,25,1703.91,12.9665,131.409,16.669277,0.009086,1.457,0,0,0,0,0,2.663456,1.465603,1.197853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999712,3663.6,3633.2,3695.4,4.2763,4.2222,4.3357,-0.3353,-0.3762,-0.2982,0.98667985,674.2081,628.7018,714.83,1.8042,1.7551,1.8593,1.1911,1.1577,1.2282,0.7008,0.6828,0.7212,"PHOENIX",259.4548201146,-32.56294939365,2.979001,1.795028,0.2194,0.112116,353.694008572555,3.01099709604588,261.004027987274,-9.4523914283767,0.187065653181629,-2.68173590075528,0.154671500906164,0.152861789886925,0.154778959260335,-0.0244824055768737,1.03798240557687
"Gaia EDR3 3003466335128213888",98.2401577777778,-8.68062777777778,"prisinzano2022","Gaia DR3 3003466335128213888",98.24025620378,-8.68073158873,0,0,43,1636148068921376768,3003466335128213888,271172452,0.0773,0.0789,0.8107,0.1014,7.9944,3.48,-3.432,0.097,0.572,0.096,0.2817,-0.2674,-0.174,0.1043,-0.3384,0.1554,-0.3609,0.0455,0.128,0.0376,396,0,395,1,0.4784,421.46,0,0,31,FALSE,1.294,NA,NA,NA,NA,NA,NA,NA,46,18,0.137588,47,0.04398,92.72,0,0,1.016,0,391,1567.82546,3.10314,505.238,17.699123,0.003494,46,346.181,8.29757,41.7208,18.990282,0.026173,44,1823.45,13.7066,133.035,16.595661,0.008994,1.384,0,3,0,1,0,2.394621,1.291159,1.103462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999826,4043.8,3925,4059.1,4.3275,4.2728,4.3655,0.2659,-0.1184,0.2996,1.2335019,858.0266,822.7266,890.1289,1.8232,1.7074,1.86,1.2501,1.1667,1.276,0.7055,0.6586,0.7188,"MARCS",98.24027163514,-8.68073412882,1.571849,1.562202,0.0244,0.512209,218.613008390671,-8.02899755167649,99.601055530298,-31.8456845217618,-2.03727355170066,-2.82051847636937,0.0947384177692794,0.0982325414441338,0.116581617753034,-0.0287466770659424,0.839446677065942
"Gaia DR2 2061229198490142080",305.558296236433,39.0482405908628,"kounkel2020","Gaia DR3 2061229198490142080",305.55829969528,39.04824473093,0,0,154,1636148068921376768,2061229198490142080,1515642703,0.0126,0.014,0.5944,0.0161,37.0362,6.318,-3.028,0.017,-5.545,0.018,-0.1336,-0.0188,-0.1755,0.0458,0.1652,0.0478,-0.2597,0.0217,-0.1587,-0.1556,433,0,429,4,-0.5249,417.58,0,0,31,FALSE,1.517,NA,NA,NA,NA,NA,NA,NA,50,28,0.02667,50,0.01833,9.317,0,0,0.981,0,417,28539.96689,5.73354,4977.72,14.548733,0.002764,44,14289.8,14.5088,984.909,14.950974,0.003,42,20601.1,18.2385,1129.54,13.963172,0.0039,1.223,0,2,0,1,0,0.987802,0.402241,0.585561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6823688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",305.55831702279,39.04826937517,0.267289,0.296953,-0.1567,0.017767,77.1562091017841,1.17700911302158,323.921493955281,56.0273258766003,-6.28148695413477,-0.677296570960364,0.0163701492758905,0.0185746658835377,0.0243049704927304,-0.026452025444925,0.620852025444925
"Gaia DR2 2067887183767034496",308.577462475058,41.580579234431,"kounkel2020","Gaia DR3 2067887183767034496",308.57746611888,41.5805836217,0,0,170,1636148068921376768,2067887183767034496,722759077,0.0251,0.0291,0.6085,0.0316,19.2426,4.882,-2.782,0.031,-4.012,0.036,-0.0526,0.0283,-0.1167,-0.0622,0.0903,-0.0657,-0.1451,-0.0447,-0.0086,-0.0478,378,0,378,0,1.1569,421.26,0,0,31,FALSE,1.322,NA,NA,NA,NA,NA,NA,NA,43,28,0.050543,48,0.01641,27.7,1,0,1.042,0,367,7524.39366,3.54978,2119.68,15.996188,0.002803,43,2031.55,15.9512,127.361,17.068972,0.00897,45,8240.48,15.5635,529.473,14.958014,0.0043,1.365,0,1,0,0,0,2.110958,1.072783,1.038175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6433854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",308.57748264881,41.58060145138,0.505921,0.585396,-0.0408,0.018594,80.5563025156416,0.78699160770725,329.703551548707,57.300917019307,-4.87935235631964,-0.166098112204774,0.0335455776092975,0.033640663234523,0.0391456649611167,-0.0283443464500746,0.636844346450075
"Gaia EDR3 4259530006225347968",280.637270277778,-2.17793777777778,"prisinzano2022","Gaia DR3 4259530006225347968",280.63737663724,-2.17789648058,0,0,46,1636148068921376768,4259530006225347968,1023698137,0.0568,0.0566,1.5455,0.07,22.0853,6.157,-1.643,0.067,-5.934,0.056,0.1204,-0.1573,-0.0599,-0.1525,-0.4373,-0.1387,-0.1763,-0.0325,-0.0701,0.0084,206,0,206,0,1.9914,264.7,0.177,1.3138,31,FALSE,1.233,NA,NA,NA,NA,NA,NA,NA,23,16,0.09272,23,0.02418,93.38,0,0,1.099,0,178,4971.07747,5.57649,891.435,16.446241,0.003013,19,659.298,6.5456,100.724,18.290838,0.011135,19,6791.45,17.3272,391.953,15.167989,0.004686,1.499,0,7,0,9,0,3.122849,1.844597,1.278253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6470398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",280.63738394282,-2.17787010903,1.069609,0.905111,0.0253,0.410486,29.9800085068188,0.98299714110452,281.383344535319,20.8419836475463,-6.02889981282846,-1.25066863991906,0.0586876247775546,0.0646588176350987,0.083577336794625,-0.0395988274583699,1.58509882745837
"Gaia DR2 2019150338766848768",290.273320266357,22.4091321961011,"kounkel2020","Gaia DR3 2019150338766848768",290.27332416327,22.40913593425,0,0,179,1636148068921376768,2019150338766848768,1296562248,0.0475,0.0616,1.9063,0.0906,21.0476,6.066,1.062,0.08,-5.972,0.088,-0.0105,-0.1412,0.1093,-0.0187,0.088,-0.0747,-0.149,-0.1755,-0.2853,-0.0066,528,9,524,4,1.229,600.08,0.199,0.94686,31,FALSE,1.238,NA,NA,NA,NA,NA,NA,NA,60,26,0.124051,62,0.04657,95.56,0,0,1.038,0,513,1906.35843,3.99006,477.777,17.486855,0.003572,53,278.335,5.5527,50.126,19.227123,0.021839,55,2536.54,15.7054,161.507,16.237291,0.007712,1.477,0,2,0,1,0,2.989832,1.740269,1.249563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999442,3470.8,3466.1,3476.4,4.2925,4.2791,4.3037,0.1264,0.1163,0.1378,0.5245764,533.4019,527.759,540.5063,1.3603,1.339,1.3818,0.8569,0.8434,0.8707,0.5789,0.5704,0.5873,"MARCS",290.27331905617,22.40916247793,1.268217,1.419734,-0.0026,0.01869,56.1716011257266,3.8796790938359,296.445809173861,44.0047604719109,-4.7873668799471,-3.72474782458968,0.0861005502676677,0.0820408144986677,0.106087521296314,-0.0239956289957343,1.93029562899573
"Gaia DR2 3336359633809640832",85.3870176982773,9.38560044944737,"kounkel2020","Gaia DR3 3336359633809640832",85.38702307157,9.38559680179,0,0,98,1636148068921376768,3336359633809640832,28929270,0.0485,0.0406,2.4937,0.0578,43.1774,2.601,1.576,0.06,-2.069,0.048,-0.0526,0.226,-0.3951,0.151,-0.3384,0.1315,-0.8113,-0.0662,0.4394,-0.0725,412,0,409,3,0.8974,448.53,0.06,0.3118,31,FALSE,1.261,NA,NA,NA,NA,NA,NA,NA,47,18,0.087966,49,0.0171,150.3,0,0,1.031,0,406,6195.88247,4.33682,1428.67,16.20711,0.002858,47,1081.5,6.90677,156.585,17.753475,0.007474,43,7951.65,12.7372,624.288,14.996752,0.00416,1.458,0,2,0,1,0,2.756723,1.546366,1.210358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.992964,3533,3529.2,3537.6,4.2312,4.2134,4.248,0.1172,0.1102,0.1244,0.40101054,375.2628,369.1177,381.8005,1.0152,1.0049,1.0252,0.6524,0.6457,0.6589,0.4309,0.4267,0.4349,"MARCS",85.38701597295,9.38560599591,0.980593,0.808087,-0.0819,0.023166,196.350888174571,-10.9106780940088,85.3097062116282,-13.9786055889985,2.58076554097509,0.322778906553034,0.0530352485394616,0.0555991224063612,0.0696058327092996,-0.0413059460933115,2.53500594609331
"Gaia EDR3 5327168441130728192",136.519725833333,-47.0243388888889,"prisinzano2022","Gaia DR3 5327168441130728192",136.52019214903,-47.02441884951,0,0,18,1636148068921376768,5327168441130728192,207640898,0.0381,0.0432,0.8501,0.048,17.6955,6.741,-5.704,0.047,3.593,0.052,0.093,0.0014,-0.0835,0.0095,0.0884,0.0081,-0.2033,-0.0568,-3e-04,0.0679,332,0,329,3,-0.2998,330.04,0,0,31,FALSE,1.295,NA,NA,NA,NA,NA,NA,NA,38,23,0.073796,42,0.01543,127.2,1,0,0.987,0,348,4117.54265,3.93947,1045.2,16.650772,0.002945,37,924.066,11.5688,79.8755,17.924284,0.013876,36,4784.34,18.5876,257.395,15.54834,0.005664,1.386,0,0,0,1,0,2.375944,1.273512,1.102432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,7754.7,7709.6,7815.1,4.2855,4.2535,4.3104,-0.4401,-0.5432,-0.3076,1.1763322,1062.8999,1033.5507,1117.8947,4.9507,4.9305,4.9714,3.8071,3.789,3.8268,2.1117,2.1024,2.1228,"MARCS",136.52022933663,-47.02443481922,0.759311,0.848522,0.0661,1.180022,268.363008427255,0.152000587032268,164.268048313993,-59.07669509841,-6.493286852134,-1.81176456966783,0.0481193567834019,0.0509659445389925,0.0576006295073584,-0.0348812305237973,0.884981230523797
"MPCM J171958.85-355309.2",259.99524,-35.885895,"broos2013","Gaia DR3 5975282643930129920",259.99521066698,-35.88591298234,0,0,80,1636148068921376768,5975282643930129920,828865616,0.0326,0.0222,0.5908,0.0351,16.8522,2.086,-0.437,0.044,-2.039,0.028,0.149,-0.179,-0.225,-0.2546,-0.2347,-0.2356,-0.406,-0.0959,0.1202,0.2226,247,0,247,0,1.9653,532.12,0.186,12.084,95,FALSE,1.3668,1.3668,0.0065,0.092,0.104,0.026,-0.109,-0.115,28,15,0.062899,28,0.02305,171.9,0,0,1.089,0,245,31851.67894,22.4488,1418.86,14.429536,0.00286,20,10968.1,229.688,47.7522,15.238214,0.022907,25,37810.5,910.048,41.5478,13.303865,0.026404,1.531,7,9,0,16,0,1.934349,0.808679,1.12567,48,7.06,2,6,6,5,5.7306,NA,NA,570.046,NA,5500,4.5,0,0,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6926202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",259.99521306676,-35.88590391941,0.712026,0.45905,0.2386,0.107287,351.227779984392,0.737995257366228,261.70307622587,-12.7343235995825,-1.92228377245071,-0.8082790967065,0.0376634632328514,0.0360758026564572,0.0611278527405351,-0.0448271657917196,0.63562716579172
"SSTGLMA G073.0688+02.3224",301.496837000551,36.2782359991533,"winston2020","Gaia DR3 2059878031842389632",301.4968071288,36.27820532956,0,0,165,1636148068921376768,2059878031842389632,270644042,0.1061,0.1251,0.4991,0.1432,3.485,6.607,-2.855,0.15,-5.958,0.166,-0.0946,0.1295,-0.1545,-0.0273,0.0815,-0.0276,-0.034,0.1145,-0.0187,-0.1459,389,4,389,0,2.2129,475.12,0.541,1.8471,95,FALSE,1.3602,1.3602,0.0372,0.039,0.023,-0.017,-0.111,0.039,45,25,0.237542,46,0.006951,72.99,0,0,1.08,0,384,721.62933,2.22256,324.685,18.541582,0.004333,40,181.463,6.54891,27.7089,19.691572,0.039283,41,824.892,8.85682,93.1363,17.456903,0.012255,1.395,0,0,0,0,0,2.234669,1.14999,1.084679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999967,3868.5,3848.8,3905,4.7556,4.7371,4.7713,-0.3836,-0.4208,-0.346,2.0036066,637.5383,617.7954,665.6812,1.5615,1.5083,1.6193,1.0715,1.0347,1.1123,0.595,0.5758,0.6168,"PHOENIX",301.49682286615,36.27823181136,2.422415,2.66502,-0.1421,0.140378,73.0688102666197,2.32242231413027,316.815721246593,54.716626932642,-6.55982727815009,-0.785783100376903,0.151038660458438,0.165055515045456,0.199976241567042,-0.0261098361997954,0.525209836199795
"Gaia EDR3 5521576046988211584",129.258541111111,-47.0161669444444,"prisinzano2022","Gaia DR3 5521576046988211584",129.25892416908,-47.01607829724,0,0,175,1636148068921376768,5521576046988211584,1311991407,0.0696,0.0772,1.3668,0.082,16.6651,6.119,-4.884,0.092,3.688,0.096,-0.0175,0.0352,-0.1109,-0.0381,-0.058,-0.0491,-0.3368,0.1203,-0.004,-0.0058,362,0,359,3,0.7414,395.46,0.206,0.67853,31,FALSE,1.252,NA,NA,NA,NA,NA,NA,NA,41,28,0.136645,44,0.0006931,151.8,1,0,1.027,0,367,1426.00257,1.87899,758.919,17.802067,0.003105,37,230.32,6.55744,35.1234,19.432714,0.031038,39,1824.72,9.66731,188.752,16.594904,0.006883,1.441,0,1,0,1,0,2.837811,1.630648,1.207163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999324,3627.8,3606.7,3641.8,4.4166,4.3879,4.4666,0.0507,-0.0257,0.0785,0.731636,576.3118,547.1591,602.7743,1.7597,1.7266,1.7948,1.1405,1.1186,1.1639,0.7086,0.6961,0.7216,"MARCS",129.25895600396,-47.01609468657,1.476057,1.568953,-0.0015,0.992883,265.202008358888,-3.65699927327874,155.860366251887,-61.7839547380795,-5.8841562470123,-1.68270771696874,0.0948318377796138,0.0932036616412734,0.093610037440337,-0.0352946706535552,1.40209467065356
"MPCM J063149.25+045700.9",97.9552311111111,4.95025888888889,"broos2013","Gaia DR3 3131335968321965952",97.95522525983,4.95026149976,0,0,137,1636148068921376768,3131335968321965952,118472881,0.052,0.0536,0.6268,0.0623,10.0571,1.864,-1.839,0.059,0.309,0.055,-0.3651,0.1669,-0.0512,0.2653,-0.4099,0.1456,-0.3167,0.1463,0.2859,-0.2148,198,0,197,1,1.2787,226.69,0,0,31,FALSE,1.344,NA,NA,NA,NA,NA,NA,NA,23,15,0.090399,23,0.2712,6.805,0,0,1.064,0,196,4694.97814,80.2308,58.5184,16.508284,0.018757,22,1363.92,78.3925,17.3986,17.501572,0.062466,23,5131.6,235.552,21.7854,15.472264,0.049981,1.384,0,1,0,0,0,2.029307,0.993288,1.036019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999956,5756.3,5671,5830,4.1002,4.0022,4.1732,-0.3231,-0.4681,-0.2311,1.5954052,989.7784,917.3284,1085.7305,3.3131,3.2641,3.3539,2.4926,2.4506,2.5288,1.3734,1.3481,1.3955,"MARCS",97.95523346254,4.95026012758,0.940343,0.900086,-0.2337,0.022995,206.287245353163,-2.08916494186917,98.3484778154876,-18.258772553854,-1.12224578045935,-1.48928385751044,0.0607651995872261,0.053043289105452,0.0744370650780348,-0.0308705978869542,0.657670597886954
"2MASS J16182735-2009533",244.614,-20.16481,"luhman_herrmann2018","Gaia DR3 6244744498333170048",244.61393465269,-20.16490289486,0,0,109,1636148068921376768,6244744498333170048,512028217,0.047,0.0266,7.6545,0.0497,154.1018,27.754,-11.812,0.069,-25.115,0.051,-0.4819,0.0786,-0.2962,0.0454,-0.0887,0.1553,0.2419,-0.1592,-0.1456,-0.2494,417,0,416,1,-0.148,515.43,0.129,1.71,31,FALSE,1.208,NA,NA,NA,NA,NA,NA,NA,48,16,0.099152,52,0.02034,92.45,0,0,0.994,0,444,7232.79926,5.0393,1435.28,16.0391,0.002857,50,748.039,9.70338,77.0905,18.153732,0.014358,49,10594.6,16.6774,635.268,14.685183,0.004148,1.568,0,12,0,5,0,3.46855,2.114632,1.353918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999998,3374.1,3332.3,3395.6,4.6159,4.5568,4.6511,0.4019,0.3595,0.4303,0.1306421,133.2751,127.5603,143.7143,1.9221,1.782,1.9866,1.1624,1.0752,1.2029,0.837,0.7787,0.863,"MARCS",244.61399057609,-20.1647912711,1.112622,0.805838,-0.2555,0.400754,355.136125771846,21.0986098439229,246.263837474586,1.20697697499037,-26.639648261398,-7.78560912896313,0.0517455451437651,0.068442666208839,0.0602462685864057,-0.0508924873944603,7.70539248739446
"Gaia EDR3 2221360594480135168",323.268548611111,67.4309813888889,"prisinzano2022","Gaia DR3 2221360594480135168",323.26918039561,67.4309600145,0,0,114,1636148068921376768,2221360594480135168,1745303123,0.0406,0.0353,0.9399,0.0413,22.7749,3.699,-1.062,0.055,-3.544,0.044,-0.1605,-0.1483,0.1109,-0.1212,0.2608,-0.2083,-0.1956,-0.3156,-0.0922,-0.1325,337,0,325,12,2.8947,413.1,0.214,3.7033,95,FALSE,1.4467,1.4467,0.0111,-0.007,0.125,0.123,-0.178,-0.002,38,26,0.078533,44,0.03386,27.01,4,0,1.116,0,352,6279.50664,9.3139,674.208,16.192553,0.003191,41,3639.53,86.1838,42.2298,16.43593,0.025861,40,7222.59,125.208,57.6847,15.101164,0.019198,1.73,12,29,10,30,0,1.334766,0.243378,1.091389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,1e-06,0.999998,5528.6,5457.5,5581.2,4.577,4.5632,4.5934,-0.7515,-0.8171,-0.692,1.063943,804.2737,778.6946,826.8661,1.1942,1.147,1.2306,0.9541,0.9148,0.9847,0.5203,0.4981,0.5375,"MARCS",323.26919269103,67.43097576483,0.8803,0.718185,-0.1162,0.8763,105.580007830125,11.5160002003069,26.9990994630326,69.8050038049679,-3.21807013263703,-1.8253231553425,0.0467309888506928,0.0526992853939825,0.0623582618608199,-0.0242048791025221,0.964104879102522
"Gaia EDR3 1931129377748683776",345.795091111111,42.1778836111111,"prisinzano2022","Gaia DR3 1931129377748683776",345.79527457196,42.17787841972,0,0,5,1636148068921376768,1931129377748683776,1009031019,0.1666,0.1812,1.7581,0.2621,6.7076,4.352,-0.011,0.178,-4.352,0.244,0.0138,0.1617,-0.5391,-0.2568,0.0711,-0.2189,-0.0227,-0.2327,-0.1453,-0.0123,638,0,633,5,0.6197,718.68,0.561,0.86753,95,FALSE,1.2279,1.2279,0.0442,-0.133,-0.02,-0.024,-0.032,0.05,73,24,0.342744,84,0.05043,77.93,0,0,1.017,0,662,373.3277,0.825492,452.249,19.257141,0.003655,62,59.4362,3.4111,17.4243,20.903414,0.062374,70,507.523,5.80882,87.3711,17.984257,0.012989,1.519,0,4,0,1,0,2.919157,1.646273,1.272884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56879586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",345.79527463702,42.17789776123,2.947976,3.910395,0.0124,0.489799,102.362009333868,-16.3290000070116,7.94304232512087,43.5008215215425,-1.84633177899044,-3.94094962691608,0.190353003891008,0.234490370611822,0.365677232344484,-0.029933195603529,1.78803319560353
"MPCM J181835.55-134558.2",274.648151111111,-13.7661761111111,"broos2013","Gaia DR3 4146612464107579136",274.64815852736,-13.76616299958,0,0,46,1636148068921376768,4146612464107579136,1456940985,0.1167,0.1146,0.4711,0.1418,3.323,1.718,0.188,0.142,-1.708,0.117,0.3865,-0.2855,-0.0345,-0.1791,-0.4951,0.0056,-0.3939,-0.2143,0.2592,0.2446,231,0,231,0,2.3707,338.19,0.549,4.2536,95,FALSE,1.2548,1.2548,0.0338,-0.095,-0.291,0.16,0.003,0.193,26,17,0.207609,26,0.0563,88.45,2,0,1.112,0,218,1708.89496,6.67489,256.019,17.60558,0.005057,24,360.59,18.1692,19.8462,18.946009,0.054779,22,2197.95,24.9335,88.1527,16.392849,0.012883,1.497,0,0,0,0,0,2.55316,1.340429,1.21273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999981,9549.7,9424.6,9621.5,4.2757,4.2521,4.2907,-2.1453,-2.185,-2.0699,2.1226916,1320.3923,1287.899,1364.7876,6.266,6.2411,6.2876,4.8152,4.7927,4.8326,2.6886,2.6749,2.6991,"PHOENIX",274.64815766622,-13.76615541068,2.28611,1.920966,0.2475,0.053856,16.9658949313393,0.856885744755945,274.578594045894,9.59925859799902,-1.41572487928188,-0.973822913153258,0.136113327947639,0.123798877034562,0.204909634081061,-0.0581593212947495,0.52925932129475
"MPCM J181833.28-135411.1",274.63868,-13.9030911111111,"broos2013","Gaia DR3 4146597277103128064",274.63868258284,-13.90307901722,0,0,53,1636148068921376768,4146597277103128064,911018538,0.0236,0.0212,1.968,0.0292,67.4876,5.194,0.445,0.027,5.174,0.024,0.3632,-0.426,-0.0904,-0.1821,-0.5277,0.0599,-0.3639,-0.2053,0.2989,0.0234,194,0,193,1,0.0482,188.93,0,0,31,FALSE,1.438,NA,NA,NA,NA,NA,NA,NA,23,14,0.037568,23,0.0354,98.92,1,0,1.001,0,182,32114.63989,68.3408,469.919,14.420609,0.003596,16,13061.2,116.331,112.277,15.048582,0.010065,16,28551.3,210.412,135.692,13.608832,0.008849,1.296,0,0,0,1,0,1.43975,0.627973,0.811777,-7.39,5.25,2,13,2,9,6.355,NA,NA,948.538,NA,5750,0.5,-0.25,111,NA,NA,NA,13.176113,0.076484,12,NA,"NOT_AVAILABLE",0,0,0.999986,5898.7,5882.7,5917.4,4.3755,4.3653,4.3858,-0.5531,-0.5766,-0.5279,0.5081301,479.0302,471.8244,485.8695,1.6484,1.6382,1.6587,1.3194,1.3107,1.3284,0.722,0.7169,0.7272,"MARCS",274.63868054477,-13.90310201461,0.431921,0.384447,0.0303,0.044464,16.8409153224106,0.800196637932476,274.564740755196,9.46271688922235,4.76852145416326,2.0565758291842,0.0249581566590521,0.0261168607643072,0.041416637372409,-0.0388670437625649,2.00686704376256
"Gaia EDR3 6017533100544475776",249.516571111111,-39.0729930555555,"luhman2022a","Gaia DR3 6017533100544475776",249.5165706571,-39.0729934457,0,0,100,1636148068921376768,6017533100544475776,1700338171,0.102,0.064,5.784,0.1121,51.5926,25.277,-12.701,0.136,-21.854,0.109,-0.174,0.1383,-0.3586,-0.0842,-0.1873,-0.01,-0.5021,-0.1767,0.1742,-0.1762,490,0,487,3,0.5458,594.25,0.359,2.4226,31,FALSE,1.194,NA,NA,NA,NA,NA,NA,NA,57,18,0.196723,60,0.01492,25.46,0,0,1.017,0,502,1670.82091,1.70346,980.837,17.630043,0.002969,54,147.972,4.69258,31.5332,19.913092,0.034544,55,2469.15,8.24032,299.643,16.266525,0.005236,1.566,0,0,0,0,0,3.646566,2.283049,1.363518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17289074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",249.51664336825,-39.07289631476,2.211402,1.772778,-0.166,0.001893,343.574514436557,5.29945694940011,253.513995858492,-16.7987911638814,-24.7664704808567,-5.05318285052658,0.110513594953211,0.134772939904558,0.129570261004762,-0.0434413497068707,5.82744134970687
