"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 5880547661248895744",227.031865,-56.3358938888889,"luhman2022a","Gaia DR3 5880547661248895744",227.03186451748,-56.33589369359,0,0,154,1636148068921376768,5880547661248895744,1552302940,0.0164,0.0186,8.1881,0.0241,340.2155,36.449,-26.565,0.024,-24.956,0.028,-0.163,-0.0723,-0.0336,-0.1776,-0.0185,-0.1583,0.2352,-0.1617,0.0419,-0.1572,345,0,344,1,1.4287,379.04,0,0,31,FALSE,1.254,NA,NA,NA,NA,NA,NA,NA,39,20,0.040688,44,0.007924,39.6,0,0,1.054,0,376,22539.7971,18.1823,1239.66,14.804992,0.002891,42,3744.54,18.1718,206.063,16.405046,0.005962,42,29476.4,49.5106,595.356,13.574208,0.004196,1.474,0,17,0,13,0,2.830838,1.600055,1.230783,-14.82,4.56,2,13,8,10,7.1872,NA,NA,878.401,NA,3400,4.5,0.25,101,NA,NA,NA,13.049624,0.105726,5,NA,"NOT_AVAILABLE",0,0,0.998613,3315.9,3313.4,3318.5,4.1287,4.1143,4.1385,-0.6335,-0.6484,-0.6184,0.12212846,122.1026,121.589,123.8767,0.9239,0.9173,0.9304,0.5874,0.5831,0.5915,0.3892,0.3866,0.392,"MARCS",227.03207750537,-56.33578277644,0.381942,0.450081,-0.1443,0.001192,321.080532343046,1.64176534801036,241.751883026466,-37.0331444949574,-35.484906989215,-8.32601567178199,0.0231629638250472,0.0286962908202358,0.033921684173018,-0.0498678222518231,8.23796782225182
"[GFT2006] 172",344.140208,62.659044,"getman2009","Gaia DR3 2207221076813354368",344.14022203489,62.65897540219,0,0,129,1636148068921376768,2207221076813354368,1376697508,0.0774,0.0755,1.1286,0.0874,12.9184,1.884,-0.027,0.101,-1.884,0.096,-0.1214,0.0965,-0.068,-0.2048,0.0257,-0.221,0.0272,-0.0875,0.0235,-0.1824,417,0,416,1,5.0602,626.01,0.51,4.5162,31,FALSE,1.226,NA,NA,NA,NA,NA,NA,NA,48,28,0.149909,54,0.02038,105.7,0,0,1.181,0,464,1535.93316,2.57201,597.173,17.721436,0.003301,52,185.222,6.18996,29.923,19.66931,0.036391,49,2259.53,15.2892,147.786,16.362848,0.008262,1.592,0,3,0,3,0,3.306461,1.947874,1.358587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8860535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",344.14022229799,62.65898377535,1.631068,1.533509,-0.1614,0.24804,110.168000304928,2.66929519790436,28.3299056592756,59.8731733594974,-0.830979071213273,-1.69105256665945,0.0930158715649585,0.103754747539624,0.100422363387627,-0.0214147404876817,1.15001474048768
"[KB61] +38 15",303.3576,38.9721,"xu2021","Gaia DR3 2061732942313891968",303.35756266883,38.97210471196,0,0,160,1636148068921376768,2061732942313891968,343567478,0.0086,0.0101,0.5498,0.0109,50.5804,7.637,-4.83,0.012,-5.916,0.013,-0.1399,-0.0772,-0.1723,0.0296,0.0187,0.0246,-0.3147,-0.0876,-0.0192,-0.1682,422,422,419,3,-2.5096,854.96,0.071,7.1472,31,FALSE,1.593,NA,NA,NA,NA,NA,NA,NA,49,26,0.019146,52,0.007364,31.33,0,0,0.913,1,432,848234.79569,225.745,3757.49,10.866076,0.00277,45,486617,355.819,1367.6,11.120575,0.002901,45,531113,217.983,2436.49,10.434929,0.003806,1.2,0,45,0,45,0,0.685646,0.254498,0.431148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8188432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",303.35759028081,38.97213100337,0.199679,0.209106,-0.1668,0.105852,76.1335905424401,2.55004110001373,321.046059781325,56.6520663405589,-7.59832118708853,0.77037077945724,0.0117165039748827,0.0132560753847643,0.0193493675620639,-0.0211304351870928,0.570930435187093
"Gaia EDR3 542653415450483328",44.8081383333333,71.8075616666667,"prisinzano2022","Gaia DR3 542653415450483328",44.80888015188,71.80748158941,0,0,163,1636148068921376768,542653415450483328,221651145,0.1156,0.1434,1.0345,0.1709,6.053,2.386,-0.953,0.149,-2.188,0.186,-0.1415,0.0694,-0.2119,-0.008,0.1307,-0.024,-0.1311,-0.0239,0.2712,-0.2001,479,0,477,2,0.7634,557.87,0.312,0.45288,95,FALSE,1.2263,1.2263,0.0412,0.019,-0.052,0.047,-0.179,0.082,55,26,0.267348,61,0.01106,71.62,0,0,1.024,0,517,530.81428,1.38004,384.636,18.87501,0.003945,49,64.9723,5.22198,12.4421,20.806723,0.087308,55,711.733,8.8389,80.5229,17.617102,0.014003,1.463,0,4,0,4,0,3.189621,1.931713,1.257908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999966,3399.7,3393.2,3429.9,4.793,4.7806,4.8037,0.1195,0.0971,0.1453,0.96665055,426.9946,417.3675,438.3273,1.7513,1.6978,1.8244,1.091,1.0573,1.1379,0.7279,0.7079,0.756,"MARCS",44.80889371359,71.80749131348,2.411551,2.99435,-0.1952,0.882202,132.634008037225,11.3860016300938,69.0901879448652,51.6374535457302,0.215286636582345,-2.37680555875088,0.172437377212585,0.164506385712059,0.238564474347814,-0.0345519032631161,1.06905190326312
"Gaia EDR3 4160967752347025024",276.796519722222,-5.87581638888889,"prisinzano2022","Gaia DR3 4160967752347025024",276.79657870857,-5.87578506612,0,0,61,1636148068921376768,4160967752347025024,838305983,0.0519,0.0484,2.5109,0.0617,40.7083,11.481,0.285,0.064,-11.477,0.052,0.1099,-0.1426,-0.154,-0.134,-0.3511,-0.0249,-0.3523,-0.2258,0.203,0.0019,217,0,217,0,-0.1886,218.06,0,1.3803e-15,31,FALSE,1.255,NA,NA,NA,NA,NA,NA,NA,25,15,0.09019,25,0.04141,83.24,0,0,0.989,0,215,4575.45725,5.58479,819.271,16.53628,0.003057,24,756.146,8.55978,88.337,18.142029,0.012604,24,5945.9,18.1645,327.337,15.31235,0.005028,1.465,0,2,0,1,0,2.829679,1.605749,1.223929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999866,3828.8,3821.9,3836.6,4.2068,4.1862,4.2264,-0.2296,-0.2517,-0.1907,0.39826357,390.3741,382.1825,399.2934,2.5649,2.5457,2.5842,1.6953,1.6821,1.7089,0.983,0.9763,0.9897,"MARCS",276.79657743614,-5.87573405604,1.040211,0.852462,0.0101,0.239448,24.9320085253517,2.68399712880914,277.086330330209,17.3964330728276,-10.0362530206925,-5.5746192071424,0.0548500335459498,0.0615749447422259,0.0736951388283512,-0.0357895244271512,2.54668952442715
"Gaia EDR3 5616150535343576448",110.290849722222,-26.2841633333333,"prisinzano2022","Gaia DR3 5616150535343576448",110.29097902709,-26.28442302789,0,0,9,1636148068921376768,5616150535343576448,617869330,0.0412,0.0578,0.6529,0.0739,8.832,3.43,-2.556,0.054,2.287,0.072,0.1088,-0.0393,-0.2031,0.0707,-0.0967,0.0776,-0.0722,-0.0098,-0.2167,0.1608,534,0,532,2,-0.113,547.54,0,0,31,FALSE,1.308,NA,NA,NA,NA,NA,NA,NA,62,27,0.10225,65,0.01152,91.96,0,0,0.996,0,524,2019.35864,1.76708,1142.77,17.424334,0.002915,59,472.634,6.15964,76.7307,18.652231,0.014422,58,2292.17,7.96938,287.622,16.34728,0.005342,1.369,0,1,0,0,0,2.304951,1.227898,1.077053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998613,3763.6,3758.1,3771.7,4.2742,4.2485,4.2986,-0.1617,-0.1813,-0.1242,1.5316281,837.6476,814.6408,862.4588,0.9579,0.9415,0.9757,0.652,0.6408,0.6643,0.381,0.3747,0.3879,"MARCS",110.29099169721,-26.28443319058,0.868292,1.162534,0.1515,1.023834,239.623008425495,-5.66499800593159,117.573420899755,-47.7996702991611,-3.2092606750001,-1.21002104109717,0.0647099619599011,0.0625509458213714,0.0871000665075728,-0.0316043632465798,0.68450436324658
"NGC 2264 DS 229",100.23458,9.57178,"dahm_simon2005","Gaia DR3 3326696743371516672",100.23460669146,9.57161829977,0,0,118,1636148068921376768,3326696743371516672,1334649629,0.0648,0.0604,1.7954,0.0779,23.0328,8.372,-4.285,0.088,-7.192,0.07,-0.1093,0.0622,-0.0522,-0.0413,-0.4251,-0.1292,-0.1654,0.2819,-0.0154,-0.3399,212,0,209,3,0.6777,227.69,0.194,1.2289,31,FALSE,1.355,NA,NA,NA,NA,NA,NA,NA,25,14,0.131111,26,0.002798,8.011,0,0,1.032,0,206,3269.32055,5.52885,591.32,16.901222,0.003311,22,969.827,11.7879,82.2734,17.871807,0.013488,23,3377.57,17.4508,193.548,15.926384,0.006764,1.33,0,0,0,0,0,1.945423,0.970585,0.974838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999617,3622.1,3597.7,3669,4.3169,4.2468,4.3622,-0.6924,-0.7668,-0.5484,0.55697894,574.335,532.3105,680.4737,0.1853,0.1486,0.2493,0.1292,0.1035,0.1742,0.072,0.0577,0.0972,"PHOENIX",100.23462600439,9.57165026433,1.416213,1.128905,-0.3268,0.589782,203.220316822101,2.0419370059634,100.380428176902,-13.4994653069406,4.44116825343965,-7.09662691316373,0.0848208098351049,0.0738202561558611,0.0925792106902263,-0.0288400871360346,1.82424008713603
"Gaia EDR3 5526255942121150336",125.692883333333,-43.4389530555556,"prisinzano2022","Gaia DR3 5526255942121150336",125.69322374879,-43.43886568885,0,0,15,1636148068921376768,5526255942121150336,623236328,0.0453,0.0523,1.2046,0.0588,20.495,12.246,-7.7,0.062,9.522,0.062,0.0824,0.0495,0.0938,0.0128,0.2762,0.0825,-0.0143,0.2269,0.0361,-0.002,392,0,389,3,-0.594,384.88,0,0,31,FALSE,1.322,NA,NA,NA,NA,NA,NA,NA,45,26,0.087248,50,0.01094,164.7,0,0,0.978,0,411,2425.65732,1.93755,1251.92,17.225294,0.002889,44,632.225,8.03944,78.6405,18.336363,0.014085,46,2676.53,8.38419,319.236,16.178965,0.005084,1.364,0,2,0,1,0,2.157398,1.111069,1.046329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999591,4088.5,4079.4,4099.3,4.3863,4.3498,4.4041,0.2418,0.2034,0.2933,0.8301511,812.5563,785.2493,858.2015,1.1516,1.1261,1.1755,0.8049,0.7866,0.8222,0.4496,0.4399,0.4587,"PHOENIX",125.69327088051,-43.43890800901,0.994668,1.000621,-0.0068,0.943791,260.824008240696,-3.59799899361157,147.725871804023,-59.9304266785692,-12.2123506782231,-0.903866645088949,0.0620580298091511,0.0619419158260907,0.0701886791593732,-0.0306839546027119,1.23528395460271
"Gaia EDR3 2193013398013836928",319.093528611111,61.7817905555555,"prisinzano2022","Gaia DR3 2193013398013836928",319.09388093309,61.78190368417,0,0,138,1636148068921376768,2193013398013836928,1153567100,0.029,0.0293,0.838,0.0312,26.8873,5.158,-3.765,0.042,-3.525,0.042,-0.1043,4e-04,-0.0519,-0.028,-0.0011,-0.0333,-0.2532,-0.1238,0.1682,-0.1025,314,0,314,0,0.247,325.84,0.039,0.15028,31,FALSE,1.391,NA,NA,NA,NA,NA,NA,NA,36,24,0.061992,61,0.009499,175.5,0,0,1.009,0,480,7342.6946,2.96372,2477.52,16.022728,0.00279,58,2581.77,9.40031,274.647,16.80875,0.004839,54,6963.92,9.48485,734.216,15.14076,0.004058,1.3,0,2,0,1,0,1.66799,0.786022,0.881968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,6451.8,6412.3,6569.5,4.0478,3.9451,4.0809,-0.1496,-0.1847,-0.1086,1.1933174,1597.6361,1517.5559,1904.1525,2.4842,2.4598,2.5533,1.9691,1.9474,2.0297,1.0734,1.061,1.1058,"PHOENIX",319.09391632263,61.78191935118,0.681162,0.687656,-0.0986,0.724931,100.230008020729,8.8039998837468,10.5306592541339,68.6860647616392,-5.14812536470832,0.312498366790605,0.0397928101353769,0.0440968509253193,0.0386701056959741,-0.0249363271958294,0.862936327195829
"Gaia EDR3 5878673436281326848",217.715448333333,-60.1809002777778,"prisinzano2022","Gaia DR3 5878673436281326848",217.71511336974,-60.18102039843,0,0,164,1636148068921376768,5878673436281326848,1271683765,0.1225,0.1494,1.2483,0.2149,5.8076,5.185,-3.946,0.191,-3.363,0.198,-0.1206,-0.0554,-0.3224,0.1766,0.0418,0.2625,0.081,-0.0918,-0.1447,0.0674,539,0,539,0,2.602,658.75,0.664,2.0065,31,FALSE,1.256,NA,NA,NA,NA,NA,NA,NA,62,22,0.282899,69,0.01256,57.14,0,0,1.08,0,582,603.91474,1.02297,590.356,18.734928,0.003313,56,111.908,5.29166,21.1479,20.21639,0.051416,58,778.205,5.65035,137.727,17.52016,0.008742,1.474,0,2,0,2,0,2.69623,1.481462,1.214767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999245,3431.7,3400.2,3452.9,4.8653,4.6392,4.9005,-0.2938,-0.6774,-0.2212,0.8010895,413.0656,391.7671,436.3526,1.0947,1.0311,1.1389,0.7078,0.666,0.7364,0.4458,0.4209,0.4628,"MARCS",217.71514863515,-60.18100544987,3.09781,3.163186,0.0472,0.739297,314.997008572107,0.340998358403235,237.781526958526,-42.4545470386992,-4.91757811930071,-1.64259259726047,0.196547035973349,0.192494837982973,0.239985676871592,-0.02408766875463,1.27238766875463
"Gaia EDR3 5524226076157039232",132.154658611111,-41.9423922222222,"prisinzano2022","Gaia DR3 5524226076157039232",132.15488576009,-41.94240146892,0,0,10,1636148068921376768,5524226076157039232,11602753,0.0259,0.0288,0.9754,0.033,29.5259,7.736,-6.874,0.033,3.548,0.035,0.0378,-0.0012,-0.1064,0.0203,0.1199,0.045,-0.234,0.1143,0.1308,-0.0131,384,0,383,1,3.6448,503.25,0.149,2.7959,31,FALSE,1.408,NA,NA,NA,NA,NA,NA,NA,46,28,0.049192,50,0.007846,163.2,0,0,1.135,0,381,8685.13251,4.17691,2079.32,15.840425,0.002804,46,3239.16,13.2984,243.576,16.56246,0.005259,43,7993.47,12.5056,639.193,14.991057,0.004144,1.293,0,3,0,2,0,1.571403,0.722034,0.849368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,6113.9,6091.4,6130.6,4.2246,4.1901,4.262,-0.8525,-0.8889,-0.8142,1.0252204,1000.9601,953.9095,1043.0494,2.0836,2.0719,2.0936,1.66,1.6496,1.6685,0.9157,0.9094,0.9208,"MARCS",132.15492683281,-41.94241723752,0.530089,0.567548,-0.016,0.609157,262.480008582888,1.09700098271334,154.318651564919,-56.363764616599,-7.08738186719944,-3.09987068576943,0.0344350051828724,0.0335891413712162,0.040855675800425,-0.0338337748097488,1.00923377480975
"MPCM J071852.13-250313.3",109.717231944444,-25.0537211111111,"broos2013","Gaia DR3 5616523720762674432",109.71705674992,-25.05362746491,0,0,172,1636148068921376768,5616523720762674432,507363487,0.0536,0.0785,0.7068,0.095,7.4429,3.93,-2.714,0.073,2.843,0.101,-0.1136,-0.0449,-0.215,0.052,0.142,0.0951,-0.2016,0.1629,-0.1593,-0.185,575,9,536,39,9.7679,1060.9,0.701,17.108,95,FALSE,1.3065,1.3065,0.019,-0.058,-0.138,-0.116,-0.134,0.229,63,28,0.144769,76,0.02946,88.27,0,36,1.314,0,570,2389.26189,10.4527,228.578,17.241707,0.005491,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0.000585,0.999395,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4148275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",109.71707006521,-25.05364009849,1.187406,1.641043,-0.1881,0.663404,238.286394179251,-5.55633067207076,116.46379114767,-46.6978565967119,-3.77309703679459,-1.10099216660787,0.101408367676958,0.0724316433963424,0.140535487894833,-0.0432276409494959,0.750027640949496
"Gaia EDR3 2206314602492406144",335.713982222222,64.5063625,"prisinzano2022","Gaia DR3 2206314602492406144",335.71374092441,64.506201555,0,0,60,1636148068921376768,2206314602492406144,510623562,0.0359,0.0344,0.8555,0.039,21.936,3.835,-2.955,0.045,-2.445,0.041,0.0732,0.09,-0.0555,-0.218,0.1507,-0.2479,-0.1261,-0.1955,0.0355,0.0243,351,0,349,2,0.654,376.61,0.038,0.097641,31,FALSE,1.363,NA,NA,NA,NA,NA,NA,NA,40,27,0.063319,45,0.01987,34.3,0,0,1.024,0,336,4768.28031,3.05417,1561.24,16.491463,0.002842,42,1499.64,8.54956,175.405,17.398579,0.00679,40,4787.14,9.30106,514.687,15.547706,0.004328,1.318,0,0,0,0,0,1.850873,0.907116,0.943757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,7194.7,7177.2,7208.9,4.3342,4.3304,4.3373,-0.1247,-0.1408,-0.1074,1.168907,1362.3444,1356.5194,1368.3279,3.328,3.3216,3.3353,2.6389,2.6335,2.6454,1.4462,1.4431,1.45,"PHOENIX",335.71377143993,64.50621242001,0.719644,0.656001,0.048,0.689564,107.780008291546,6.09900041886223,26.6198538347504,63.9702113482515,-3.80767798790026,-0.460041672525277,0.0443315816668701,0.0417218272240517,0.0473003112673549,-0.0202704354792338,0.875770435479234
"Gaia DR2 5975542717093213056",259.353441005882,-35.5286593502389,"cantat-gaudin2020","Gaia DR3 5975542717093213056",259.35344097459,-35.52865954854,0,0,108,1636148068921376768,5975542717093213056,418371633,0.0232,0.0172,0.5891,0.0252,23.4136,1.256,-0.32,0.031,-1.215,0.023,-0.225,-0.1119,-0.2442,0.1373,-0.054,0.0923,-0.5172,0.0835,-0.0406,-0.125,249,18,249,0,1.6743,286.62,0.039,0.48354,31,TRUE,1.47,NA,NA,NA,NA,NA,NA,NA,29,15,0.043954,29,0.03985,12.38,0,0,1.075,0,237,31647.41126,9.86207,3209,14.436522,0.002776,18,14196.5,26.9536,526.699,14.958093,0.003469,20,25770.5,40.669,633.664,13.720089,0.00415,1.263,0,16,1,14,0,1.238004,0.521571,0.716433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6975046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",259.35344271957,-35.52865414912,0.502151,0.375963,-0.1312,0.00072,351.220498414466,1.36978248636175,261.143810803332,-12.4161134006019,-1.17669770340898,-0.440462841556504,0.0242703392700941,0.0300158396803175,0.0360982572524219,-0.0400247554410043,0.629124755441004
"Gaia EDR3 2201432113732374912",334.275130555556,60.1629575,"prisinzano2022","Gaia DR3 2201432113732374912",334.2755653372,60.16292885267,0,0,148,1636148068921376768,2201432113732374912,1223544681,0.0488,0.0493,1.124,0.0563,19.9607,4.372,-0.116,0.062,-4.371,0.061,-0.0198,0.0751,-0.0536,-0.0609,0.0361,-0.078,-0.1119,-0.0926,0.1071,0.0148,366,0,364,2,-0.2713,371.44,0.098,0.30076,31,FALSE,1.251,NA,NA,NA,NA,NA,NA,NA,42,28,0.085673,45,0.004064,125.4,1,0,0.989,0,365,2649.21874,2.81341,941.641,17.129572,0.002987,44,439.443,7.66119,57.3597,18.731285,0.019133,42,3460.84,13.9902,247.377,15.899941,0.005792,1.472,0,22,0,20,0,2.831344,1.601713,1.22963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999951,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88967973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",334.27556637295,60.16294827899,0.988257,0.975135,0.0215,0.785548,104.832008387189,2.83200025613088,18.1475993075208,61.8561725487195,-2.52555159129828,-3.56940977749694,0.0621106587763661,0.0608873227065027,0.0673591137943816,-0.0212712364375232,1.14527123643752
"Gaia DR2 565015527750905216",0.744,79.8336,"kerr2021","Gaia DR3 565015527750905216",0.74402347012,79.83358269673,0,0,86,1636148068921376768,565015527750905216,1702097022,0.036,0.0308,6.3991,0.036,177.5982,22.688,22.687,0.046,0.237,0.042,0.0229,0.2234,-0.4856,-0.0684,-0.0679,-0.0261,-0.0619,-0.2287,0.0718,0.1219,296,0,296,0,1.0212,345.26,0.116,1.3058,31,FALSE,1.234,NA,NA,NA,NA,NA,NA,NA,34,25,0.068136,42,0.02118,53.06,0,0,1.041,0,363,7697.15625,7.01805,1096.77,15.971541,0.002928,40,1080.19,10.4366,103.5,17.754793,0.010855,41,10499.9,18.7899,558.802,14.694937,0.00425,1.504,0,2,0,0,0,3.059856,1.783252,1.276605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999324,3320.9,3318.2,3323.8,4.5987,4.5964,4.5997,0.1439,0.139,0.149,0.15627198,156.9561,156.3346,157.6621,1.0468,1.0372,1.0569,0.65,0.644,0.6564,0.4521,0.4482,0.4564,"MARCS",0.74345221937,79.83358164326,0.75361,0.675929,0.1229,0.064052,120.709767869754,17.1715608706244,65.8501111762955,64.4441672949492,22.2955245739438,-4.20306102414278,0.0468279479947054,0.0410748498062398,0.0442563097142614,-0.0411317124816694,6.44023171248167
"Gaia DR2 2061125706955996800",305.74156996966,38.4277888659035,"kounkel2020","Gaia DR3 2061125706955996800",305.74157346052,38.4277929052,0,0,178,1636148068921376768,2061125706955996800,1745282558,0.0493,0.0626,0.5302,0.0693,7.6455,6.966,-3.111,0.068,-6.233,0.081,-0.0193,0.0165,0.004,-0.0771,-0.0293,-0.0752,-0.2818,-0.214,0.1139,-0.0448,404,0,397,7,0.5392,425.72,0,0,31,FALSE,1.373,NA,NA,NA,NA,NA,NA,NA,46,26,0.113708,47,0.007064,23.41,1,0,1.018,0,403,1993.78084,1.63064,1222.7,17.438173,0.002895,43,647.717,6.75565,95.8778,18.31008,0.011663,45,1984.4,9.33571,212.56,16.503822,0.006354,1.32,0,1,0,1,0,1.806257,0.871906,0.934351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,4656.6,4599.6,4744.8,4.4773,4.4301,4.538,-0.8454,-0.9642,-0.6168,1.8860807,1000.6359,922.2431,1053.5983,1.5784,1.516,1.6659,1.1778,1.1293,1.2459,0.6362,0.6103,0.6716,"PHOENIX",305.74159110783,38.42782060846,1.089566,1.308254,-0.0372,0.017561,76.728692876589,0.70512302821806,323.699440791834,55.4030251585046,-6.89170839498584,-1.01634905346624,0.0754643122071051,0.0740954626350936,0.0816853796656829,-0.0133156481430795,0.54351564814308
"Gaia EDR3 6242006714382653056",241.715533611111,-24.4410158333333,"prisinzano2022","Gaia DR3 6242006714382653056",241.71540732696,-24.4412713633,0,0,101,1636148068921376768,6242006714382653056,310706438,0.0243,0.0147,9.3662,0.0258,363.7327,39.748,-21.286,0.031,-33.568,0.019,-0.212,-0.2054,-0.0994,-0.2584,-0.0026,-0.2389,0.6028,-0.1307,-0.0367,-0.1658,336,0,336,0,5.1801,461.6,0.079,2.9019,31,FALSE,1.262,NA,NA,NA,NA,NA,NA,NA,38,16,0.042879,42,0.005714,56.7,0,0,1.207,0,349,40062.03223,50.9193,786.775,14.180534,0.003082,42,7116.18,49.9834,142.371,15.707925,0.008121,40,51417.1,133.573,384.935,12.970126,0.004716,1.461,0,0,0,0,0,2.737799,1.52739,1.210408,11.12,3.89,2,10,2,8,11.726,NA,NA,918.827,NA,3200,3,-0.75,111,NA,NA,NA,12.408551,0.031047,10,NA,"NOT_AVAILABLE",0,0,0.996487,3439,3437.7,3440.1,4.4006,4.4002,4.4013,-0.1302,-0.1353,-0.1244,0.10676688,105.0897,104.803,105.3739,0.9338,0.9287,0.9388,0.6006,0.5973,0.6039,0.3914,0.3893,0.3933,"MARCS",241.71551124243,-24.44112217113,0.491462,0.292174,-0.145,1.008727,349.840008861922,20.1469972898971,244.39374709308,-3.4810866662108,-38.8696112723407,-8.31009864785749,0.0236130063878325,0.0276482536397541,0.0376071856406577,-0.0554648283380344,9.42166482833803
